day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
4;911000;CROISSANTS;4302;139;;;;;4304;139;;;;;4303.0;0.0
4;911000;JAMS;6433;97;6432;115;;;6434;97;6435;115;;;6433.5;0.0
4;911000;KELP;2014;1;2013;21;;;2017;22;;;;;2015.5;0.0
4;911000;VOLCANIC_ROCK;10112;117;10111;42;;;10114;159;;;;;10113.0;0.0
4;911000;RAINFOREST_RESIN;10002;5;9992;32;;;10003;2;10008;32;;;10002.5;0.0
4;911000;SQUID_INK;1926;22;;;;;1929;22;;;;;1927.5;0.0
4;911100;SQUID_INK;1926;26;;;;;1929;27;;;;;1927.5;0.0
4;911100;VOLCANIC_ROCK_VOUCHER_10000;131;12;;;;;132;12;;;;;131.5;0.0
4;911100;CROISSANTS;4303;148;;;;;4304;148;;;;;4303.5;0.0
4;911100;JAMS;6433;252;;;;;6434;89;6435;163;;;6433.5;0.0
4;911100;KELP;2013;26;;;;;2017;27;;;;;2015.0;0.0
4;911100;VOLCANIC_ROCK_VOUCHER_10500;0;12;;;;;2;12;;;;;1.0;0.0
4;911100;DJEMBES;13387;61;;;;;13388;22;13389;39;;;13387.5;0.0
4;911100;VOLCANIC_ROCK;10115;108;10114;79;;;10116;108;10117;79;;;10115.5;0.0
4;911100;RAINFOREST_RESIN;9992;31;;;;;10008;31;;;;;10000.0;0.0
4;911100;VOLCANIC_ROCK_VOUCHER_10250;13;12;;;;;14;12;;;;;13.5;0.0
4;911100;VOLCANIC_ROCK_VOUCHER_9750;366;12;;;;;367;12;;;;;366.5;0.0
4;911100;PICNIC_BASKET1;58340;12;58339;22;;;58345;8;58350;12;58351;22;58342.5;0.0
4;911100;PICNIC_BASKET2;30256;34;;;;;30259;8;30262;12;30263;22;30257.5;0.0
4;911100;MAGNIFICENT_MACARONS;747;20;745;12;740;27;754;10;761;27;766;12;750.5;0.0
4;911100;VOLCANIC_ROCK_VOUCHER_9500;615;12;;;;;616;12;;;;;615.5;0.0
4;911200;VOLCANIC_ROCK_VOUCHER_9500;613;12;;;;;614;12;;;;;613.5;0.0
4;911200;RAINFOREST_RESIN;9992;28;;;;;10008;28;;;;;10000.0;0.0
4;911200;VOLCANIC_ROCK_VOUCHER_9750;364;12;;;;;365;12;;;;;364.5;0.0
4;911200;PICNIC_BASKET1;58335;1;58334;41;;;58344;1;58345;11;58346;30;58339.5;0.0
4;911200;PICNIC_BASKET2;30256;12;30255;30;;;30261;1;30262;41;;;30258.5;0.0
4;911200;MAGNIFICENT_MACARONS;747;16;745;11;740;28;754;8;761;28;766;11;750.5;0.0
4;911200;CROISSANTS;4303;129;;;;;4304;129;;;;;4303.5;0.0
4;911200;VOLCANIC_ROCK;10112;181;;;;;10114;102;10115;79;;;10113.0;0.0
4;911200;VOLCANIC_ROCK_VOUCHER_10500;0;12;;;;;2;12;;;;;1.0;0.0
4;911200;SQUID_INK;1926;29;;;;;1929;29;;;;;1927.5;0.0
4;911200;VOLCANIC_ROCK_VOUCHER_10250;13;12;;;;;14;12;;;;;13.5;0.0
4;911200;VOLCANIC_ROCK_VOUCHER_10000;132;12;;;;;133;12;;;;;132.5;0.0
4;911200;JAMS;6433;84;6432;186;;;6434;270;;;;;6433.5;0.0
4;911200;DJEMBES;13387;73;;;;;13388;30;13389;43;;;13387.5;0.0
4;911200;KELP;2013;29;;;;;2017;29;;;;;2015.0;0.0
4;911300;MAGNIFICENT_MACARONS;747;14;745;15;740;30;754;7;761;30;766;15;750.5;0.0
4;911300;DJEMBES;13387;61;;;;;13388;61;;;;;13387.5;0.0
4;911300;VOLCANIC_ROCK;10109;125;10108;52;;;10111;125;10112;52;;;10110.0;0.0
4;911300;VOLCANIC_ROCK_VOUCHER_9750;360;23;;;;;361;16;;;;;360.5;0.0
4;911300;PICNIC_BASKET1;58335;1;58334;15;58333;19;58344;1;58345;15;58346;19;58339.5;0.0
4;911300;VOLCANIC_ROCK_VOUCHER_10000;128;23;;;;;129;16;;;;;128.5;0.0
4;911300;JAMS;6433;85;6432;159;;;6434;85;6435;159;;;6433.5;0.0
4;911300;PICNIC_BASKET2;30258;1;30257;34;;;30263;16;30264;19;;;30260.5;0.0
4;911300;KELP;2013;31;;;;;2015;8;2017;31;;;2014.0;0.0
4;911300;VOLCANIC_ROCK_VOUCHER_10500;1;7;0;16;;;2;16;;;;;1.5;0.0
4;911300;VOLCANIC_ROCK_VOUCHER_9500;610;23;;;;;611;16;;;;;610.5;0.0
4;911300;RAINFOREST_RESIN;9992;33;;;;;10008;33;;;;;10000.0;0.0
4;911300;VOLCANIC_ROCK_VOUCHER_10250;12;23;;;;;13;16;;;;;12.5;0.0
4;911300;SQUID_INK;1926;31;;;;;1928;8;1929;31;;;1927.0;0.0
4;911300;CROISSANTS;4303;146;;;;;4304;146;;;;;4303.5;0.0
4;911400;VOLCANIC_ROCK_VOUCHER_10250;12;20;;;;;13;20;;;;;12.5;0.0
4;911400;VOLCANIC_ROCK_VOUCHER_10000;125;20;;;;;126;20;;;;;125.5;0.0
4;911400;CROISSANTS;4303;147;;;;;4305;147;;;;;4304.0;0.0
4;911400;JAMS;6433;273;;;;;6435;273;;;;;6434.0;0.0
4;911400;KELP;2014;1;2013;27;;;2017;27;;;;;2015.5;0.0
4;911400;VOLCANIC_ROCK;10105;204;;;;;10107;135;10108;69;;;10106.0;0.0
4;911400;RAINFOREST_RESIN;9992;33;;;;;10008;33;;;;;10000.0;0.0
4;911400;SQUID_INK;1927;28;;;;;1930;27;;;;;1928.5;0.0
4;911400;MAGNIFICENT_MACARONS;745;14;743;19;738;26;752;7;759;26;764;19;748.5;0.0
4;911400;DJEMBES;13387;57;;;;;13388;57;;;;;13387.5;0.0
4;911400;VOLCANIC_ROCK_VOUCHER_9500;606;20;;;;;607;20;;;;;606.5;0.0
4;911400;VOLCANIC_ROCK_VOUCHER_10500;0;20;;;;;2;20;;;;;1.0;0.0
4;911400;VOLCANIC_ROCK_VOUCHER_9750;357;20;;;;;358;20;;;;;357.5;0.0
4;911400;PICNIC_BASKET1;58336;1;58335;38;;;58346;20;58347;19;;;58341.0;0.0
4;911400;PICNIC_BASKET2;30260;1;30259;38;;;30265;20;30266;19;;;30262.5;0.0
4;911500;VOLCANIC_ROCK_VOUCHER_9750;358;16;;;;;359;16;;;;;358.5;0.0
4;911500;PICNIC_BASKET1;58324;16;58323;20;;;58335;16;58336;20;;;58329.5;0.0
4;911500;PICNIC_BASKET2;30253;36;;;;;30259;16;30260;20;;;30256.0;0.0
4;911500;MAGNIFICENT_MACARONS;742;18;740;16;735;23;749;9;756;23;761;16;745.5;0.0
4;911500;VOLCANIC_ROCK_VOUCHER_9500;608;16;;;;;609;16;;;;;608.5;0.0
4;911500;VOLCANIC_ROCK_VOUCHER_10000;125;16;;;;;126;16;;;;;125.5;0.0
4;911500;SQUID_INK;1925;23;;;;;1928;23;;;;;1926.5;0.0
4;911500;CROISSANTS;4303;56;4302;59;;;4304;115;;;;;4303.5;0.0
4;911500;KELP;2013;23;;;;;2017;23;;;;;2015.0;0.0
4;911500;JAMS;6432;180;;;;;6434;180;;;;;6433.0;0.0
4;911500;VOLCANIC_ROCK_VOUCHER_10500;0;16;;;;;2;16;;;;;1.0;0.0
4;911500;DJEMBES;13387;52;;;;;13388;52;;;;;13387.5;0.0
4;911500;VOLCANIC_ROCK;10107;149;;;;;10109;106;10110;43;;;10108.0;0.0
4;911500;RAINFOREST_RESIN;9992;26;;;;;10008;26;;;;;10000.0;0.0
4;911500;VOLCANIC_ROCK_VOUCHER_10250;12;16;;;;;13;16;;;;;12.5;0.0
4;911600;VOLCANIC_ROCK;10114;122;10113;44;;;10115;117;10116;44;;;10114.5;0.0
4;911600;VOLCANIC_ROCK_VOUCHER_10500;0;16;;;;;2;16;;;;;1.0;0.0
4;911600;SQUID_INK;1925;31;;;;;1928;31;;;;;1926.5;0.0
4;911600;VOLCANIC_ROCK_VOUCHER_10250;13;16;;;;;14;16;;;;;13.5;0.0
4;911600;VOLCANIC_ROCK_VOUCHER_10000;132;16;;;;;133;16;;;;;132.5;0.0
4;911600;KELP;2013;31;;;;;2017;31;;;;;2015.0;0.0
4;911600;JAMS;6429;259;;;;;6431;259;;;;;6430.0;0.0
4;911600;DJEMBES;13386;50;;;;;13387;50;;;;;13386.5;0.0
4;911600;VOLCANIC_ROCK_VOUCHER_9500;614;16;;;;;615;16;;;;;614.5;0.0
4;911600;RAINFOREST_RESIN;9992;33;;;;;10008;33;;;;;10000.0;0.0
4;911600;VOLCANIC_ROCK_VOUCHER_9750;365;16;;;;;366;16;;;;;365.5;0.0
4;911600;PICNIC_BASKET1;58313;1;58312;15;58311;18;58322;1;58323;15;58324;18;58317.5;0.0
4;911600;PICNIC_BASKET2;30247;1;30246;33;;;30252;16;30253;18;;;30249.5;0.0
4;911600;MAGNIFICENT_MACARONS;744;20;742;15;737;30;751;10;758;30;763;15;747.5;0.0
4;911600;CROISSANTS;4302;109;;;;;4303;109;;;;;4302.5;0.0
4;911700;VOLCANIC_ROCK_VOUCHER_9500;620;9;;;;;621;21;;;;;620.5;0.0
4;911700;RAINFOREST_RESIN;9992;32;;;;;10008;32;;;;;10000.0;0.0
4;911700;VOLCANIC_ROCK_VOUCHER_10250;14;9;;;;;15;21;;;;;14.5;0.0
4;911700;SQUID_INK;1924;27;;;;;1928;27;;;;;1926.0;0.0
4;911700;CROISSANTS;4302;50;4301;99;;;4303;149;;;;;4302.5;0.0
4;911700;MAGNIFICENT_MACARONS;751;18;749;20;744;26;758;9;765;26;770;20;754.5;0.0
4;911700;DJEMBES;13386;52;;;;;13388;52;;;;;13387.0;0.0
4;911700;VOLCANIC_ROCK;10120;105;10119;77;;;10121;105;10122;77;;;10120.5;0.0
4;911700;VOLCANIC_ROCK_VOUCHER_9750;371;9;;;;;372;21;;;;;371.5;0.0
4;911700;PICNIC_BASKET1;58317;1;58316;20;58315;19;58326;1;58327;20;58328;19;58321.5;0.0
4;911700;VOLCANIC_ROCK_VOUCHER_10000;137;9;;;;;138;21;;;;;137.5;0.0
4;911700;KELP;2013;27;;;;;2016;1;2017;26;;;2014.5;0.0
4;911700;JAMS;6429;245;;;;;6431;245;;;;;6430.0;0.0
4;911700;PICNIC_BASKET2;30243;21;30242;19;;;30249;21;30250;19;;;30246.0;0.0
4;911700;VOLCANIC_ROCK_VOUCHER_10500;0;21;;;;;1;12;2;21;;;0.5;0.0
4;911800;MAGNIFICENT_MACARONS;749;12;747;13;742;22;756;6;763;22;768;13;752.5;0.0
4;911800;DJEMBES;13387;69;;;;;13389;69;;;;;13388.0;0.0
4;911800;VOLCANIC_ROCK_VOUCHER_9500;623;13;;;;;624;13;;;;;623.5;0.0
4;911800;VOLCANIC_ROCK_VOUCHER_10500;0;13;;;;;2;13;;;;;1.0;0.0
4;911800;VOLCANIC_ROCK_VOUCHER_9750;373;13;;;;;374;13;;;;;373.5;0.0
4;911800;PICNIC_BASKET1;58322;13;58321;27;;;58327;6;58332;13;58333;27;58324.5;0.0
4;911800;PICNIC_BASKET2;30246;40;;;;;30249;6;30252;13;30253;27;30247.5;0.0
4;911800;VOLCANIC_ROCK_VOUCHER_10250;15;13;;;;;16;13;;;;;15.5;0.0
4;911800;VOLCANIC_ROCK_VOUCHER_10000;136;13;;;;;137;13;;;;;136.5;0.0
4;911800;CROISSANTS;4301;139;;;;;4303;139;;;;;4302.0;0.0
4;911800;KELP;2013;22;;;;;2017;22;;;;;2015.0;0.0
4;911800;JAMS;6430;256;;;;;6432;267;;;;;6431.0;0.0
4;911800;VOLCANIC_ROCK;10122;184;;;;;10124;130;10125;54;;;10123.0;0.0
4;911800;RAINFOREST_RESIN;9992;31;;;;;10008;31;;;;;10000.0;0.0
4;911800;SQUID_INK;1926;22;;;;;1929;22;;;;;1927.5;0.0
4;911900;VOLCANIC_ROCK_VOUCHER_10000;136;17;;;;;137;17;;;;;136.5;0.0
4;911900;SQUID_INK;1926;23;;;;;1927;1;1928;4;1930;24;1926.5;0.0
4;911900;CROISSANTS;4301;101;;;;;4302;54;4303;57;;;4301.5;0.0
4;911900;KELP;2013;24;;;;;2014;2;2015;4;2016;24;2013.5;0.0
4;911900;JAMS;6430;57;6429;161;;;6431;57;6432;161;;;6430.5;0.0
4;911900;VOLCANIC_ROCK_VOUCHER_10500;0;17;;;;;2;17;;;;;1.0;0.0
4;911900;DJEMBES;13387;63;;;;;13388;24;13389;39;;;13387.5;0.0
4;911900;VOLCANIC_ROCK;10118;175;;;;;10119;6;10120;132;10121;43;10118.5;0.0
4;911900;RAINFOREST_RESIN;10001;1;9992;31;;;10008;31;;;;;10004.5;0.0
4;911900;VOLCANIC_ROCK_VOUCHER_10250;14;17;;;;;15;17;;;;;14.5;0.0
4;911900;VOLCANIC_ROCK_VOUCHER_9750;369;17;;;;;370;17;;;;;369.5;0.0
4;911900;PICNIC_BASKET1;58326;1;58325;40;;;58335;1;58336;16;58337;24;58330.5;0.0
4;911900;PICNIC_BASKET2;30246;1;30245;40;;;30251;1;30252;40;;;30248.5;0.0
4;911900;MAGNIFICENT_MACARONS;746;10;744;16;739;23;753;5;760;23;765;16;749.5;0.0
4;911900;VOLCANIC_ROCK_VOUCHER_9500;619;17;;;;;620;17;;;;;619.5;0.0
4;912000;RAINFOREST_RESIN;9992;29;;;;;9999;1;10008;29;;;9995.5;0.0
4;912000;PICNIC_BASKET2;30247;33;;;;;30253;18;30254;15;;;30250.0;0.0
4;912000;PICNIC_BASKET1;58323;18;58322;15;;;58334;18;58335;15;;;58328.5;0.0
4;912000;VOLCANIC_ROCK_VOUCHER_9750;364;18;;;;;365;18;;;;;364.5;0.0
4;912000;MAGNIFICENT_MACARONS;743;16;741;18;736;28;750;8;757;28;762;18;746.5;0.0
4;912000;CROISSANTS;4301;131;;;;;4302;43;4303;88;;;4301.5;0.0
4;912000;VOLCANIC_ROCK_VOUCHER_9500;614;18;;;;;615;18;;;;;614.5;0.0
4;912000;VOLCANIC_ROCK;10113;214;;;;;10115;146;10116;68;;;10114.0;0.0
4;912000;VOLCANIC_ROCK_VOUCHER_10500;0;18;;;;;2;18;;;;;1.0;0.0
4;912000;SQUID_INK;1927;29;;;;;1930;28;;;;;1928.5;0.0
4;912000;VOLCANIC_ROCK_VOUCHER_10250;13;18;;;;;14;18;;;;;13.5;0.0
4;912000;VOLCANIC_ROCK_VOUCHER_10000;129;18;;;;;130;18;;;;;129.5;0.0
4;912000;DJEMBES;13387;63;;;;;13389;63;;;;;13388.0;0.0
4;912000;KELP;2013;29;;;;;2016;28;;;;;2014.5;0.0
4;912000;JAMS;6429;213;;;;;6431;213;;;;;6430.0;0.0
4;912100;MAGNIFICENT_MACARONS;743;12;741;17;736;20;750;6;757;20;762;17;746.5;0.0
4;912100;DJEMBES;13388;74;;;;;13389;74;;;;;13388.5;0.0
4;912100;VOLCANIC_ROCK;10122;126;10121;50;;;10124;176;;;;;10123.0;0.0
4;912100;VOLCANIC_ROCK_VOUCHER_9750;373;18;;;;;374;18;;;;;373.5;0.0
4;912100;PICNIC_BASKET2;30249;1;30248;41;;;30254;18;30255;24;;;30251.5;0.0
4;912100;KELP;2013;21;;;;;2015;5;2016;21;;;2014.0;0.0
4;912100;PICNIC_BASKET1;58324;1;58323;17;58322;24;58333;1;58334;17;58335;24;58328.5;0.0
4;912100;JAMS;6430;99;6429;109;;;6431;99;6432;109;;;6430.5;0.0
4;912100;VOLCANIC_ROCK_VOUCHER_10000;137;18;;;;;138;18;;;;;137.5;0.0
4;912100;VOLCANIC_ROCK_VOUCHER_10500;0;18;;;;;2;18;;;;;1.0;0.0
4;912100;RAINFOREST_RESIN;10001;1;9992;25;;;10008;25;;;;;10004.5;0.0
4;912100;VOLCANIC_ROCK_VOUCHER_10250;15;18;;;;;16;18;;;;;15.5;0.0
4;912100;SQUID_INK;1927;21;;;;;1929;5;1930;1;1931;20;1928.0;0.0
4;912100;CROISSANTS;4301;141;;;;;4303;141;;;;;4302.0;0.0
4;912100;VOLCANIC_ROCK_VOUCHER_9500;623;18;;;;;624;18;;;;;623.5;0.0
4;912200;VOLCANIC_ROCK_VOUCHER_10250;14;16;;;;;15;16;;;;;14.5;0.0
4;912200;KELP;2013;21;;;;;2015;1;2016;21;;;2014.0;0.0
4;912200;CROISSANTS;4301;138;;;;;4302;138;;;;;4301.5;0.0
4;912200;JAMS;6430;89;6429;123;;;6431;212;;;;;6430.5;0.0
4;912200;VOLCANIC_ROCK_VOUCHER_10000;134;16;;;;;135;16;;;;;134.5;0.0
4;912200;RAINFOREST_RESIN;9992;30;;;;;10008;30;;;;;10000.0;0.0
4;912200;VOLCANIC_ROCK;10117;171;;;;;10119;121;10120;50;;;10118.0;0.0
4;912200;SQUID_INK;1927;1;1926;20;;;1928;1;1930;21;;;1927.5;0.0
4;912200;VOLCANIC_ROCK_VOUCHER_9750;368;16;;;;;369;16;;;;;368.5;0.0
4;912200;MAGNIFICENT_MACARONS;742;10;740;15;735;20;749;5;756;20;761;15;745.5;0.0
4;912200;VOLCANIC_ROCK_VOUCHER_9500;618;16;;;;;619;16;;;;;618.5;0.0
4;912200;DJEMBES;13386;71;;;;;13388;71;;;;;13387.0;0.0
4;912200;VOLCANIC_ROCK_VOUCHER_10500;0;16;;;;;2;16;;;;;1.0;0.0
4;912200;PICNIC_BASKET2;30249;1;30248;40;;;30254;1;30255;40;;;30251.5;0.0
4;912200;PICNIC_BASKET1;58316;16;58315;25;;;58326;16;58327;25;;;58321.0;0.0
4;912300;PICNIC_BASKET2;30254;18;30253;28;;;30259;2;30260;44;;;30256.5;0.0
4;912300;VOLCANIC_ROCK_VOUCHER_9500;620;18;;;;;621;18;;;;;620.5;0.0
4;912300;PICNIC_BASKET1;58322;2;58321;44;;;58331;2;58332;16;58333;28;58326.5;0.0
4;912300;MAGNIFICENT_MACARONS;740;20;738;16;733;30;747;10;754;30;759;16;743.5;0.0
4;912300;VOLCANIC_ROCK_VOUCHER_9750;371;18;;;;;372;18;;;;;371.5;0.0
4;912300;SQUID_INK;1926;32;;;;;1929;32;;;;;1927.5;0.0
4;912300;KELP;2013;32;;;;;2016;32;;;;;2014.5;0.0
4;912300;CROISSANTS;4301;140;;;;;4303;140;;;;;4302.0;0.0
4;912300;JAMS;6430;79;6429;163;;;6431;242;;;;;6430.5;0.0
4;912300;VOLCANIC_ROCK_VOUCHER_10000;136;18;;;;;137;18;;;;;136.5;0.0
4;912300;VOLCANIC_ROCK_VOUCHER_10500;0;18;;;;;2;18;;;;;1.0;0.0
4;912300;DJEMBES;13386;65;;;;;13387;28;13388;37;;;13386.5;0.0
4;912300;RAINFOREST_RESIN;9992;31;;;;;10008;31;;;;;10000.0;0.0
4;912300;VOLCANIC_ROCK_VOUCHER_10250;14;18;;;;;15;18;;;;;14.5;0.0
4;912300;VOLCANIC_ROCK;10120;128;10119;59;;;10121;128;10122;59;;;10120.5;0.0
4;912400;VOLCANIC_ROCK_VOUCHER_10500;0;19;;;;;2;19;;;;;1.0;0.0
4;912400;VOLCANIC_ROCK;10116;155;10115;45;;;10117;147;10118;45;;;10116.5;0.0
4;912400;SQUID_INK;1927;26;;;;;1931;26;;;;;1929.0;0.0
4;912400;VOLCANIC_ROCK_VOUCHER_10250;13;19;;;;;14;19;;;;;13.5;0.0
4;912400;DJEMBES;13386;69;;;;;13388;69;;;;;13387.0;0.0
4;912400;KELP;2013;26;;;;;2016;2;2017;24;;;2014.5;0.0
4;912400;JAMS;6430;237;;;;;6432;237;;;;;6431.0;0.0
4;912400;VOLCANIC_ROCK_VOUCHER_10000;131;19;;;;;132;19;;;;;131.5;0.0
4;912400;RAINFOREST_RESIN;9992;25;;;;;10008;25;;;;;10000.0;0.0
4;912400;PICNIC_BASKET2;30255;45;;;;;30256;3;30261;2;30262;45;30255.5;0.0
4;912400;PICNIC_BASKET1;58323;14;58322;28;;;58333;19;58334;28;;;58328.0;0.0
4;912400;VOLCANIC_ROCK_VOUCHER_9750;367;19;;;;;368;19;;;;;367.5;0.0
4;912400;MAGNIFICENT_MACARONS;746;10;744;17;739;24;753;5;760;24;765;17;749.5;0.0
4;912400;VOLCANIC_ROCK_VOUCHER_9500;616;19;;;;;617;19;;;;;616.5;0.0
4;912400;CROISSANTS;4301;96;;;;;4303;96;;;;;4302.0;0.0
4;912500;RAINFOREST_RESIN;9992;29;;;;;10008;29;;;;;10000.0;0.0
4;912500;VOLCANIC_ROCK_VOUCHER_10250;14;18;;;;;15;18;;;;;14.5;0.0
4;912500;SQUID_INK;1928;1;1927;23;;;1931;23;;;;;1929.5;0.0
4;912500;VOLCANIC_ROCK_VOUCHER_9500;619;18;;;;;620;18;;;;;619.5;0.0
4;912500;CROISSANTS;4302;53;4301;54;;;4303;107;;;;;4302.5;0.0
4;912500;DJEMBES;13387;20;13386;37;;;13388;57;;;;;13387.5;0.0
4;912500;MAGNIFICENT_MACARONS;746;20;744;18;739;23;753;10;760;23;765;18;749.5;0.0
4;912500;VOLCANIC_ROCK;10118;213;;;;;10120;145;10121;68;;;10119.0;0.0
4;912500;VOLCANIC_ROCK_VOUCHER_9750;369;18;;;;;370;18;;;;;369.5;0.0
4;912500;PICNIC_BASKET2;30257;18;30256;20;;;30263;38;;;;;30260.0;0.0
4;912500;KELP;2014;1;2013;23;;;2017;23;;;;;2015.5;0.0
4;912500;PICNIC_BASKET1;58331;18;58330;20;;;58341;18;58342;20;;;58336.0;0.0
4;912500;JAMS;6430;184;;;;;6432;184;;;;;6431.0;0.0
4;912500;VOLCANIC_ROCK_VOUCHER_10000;137;18;;;;;138;18;;;;;137.5;0.0
4;912500;VOLCANIC_ROCK_VOUCHER_10500;0;18;;;;;2;18;;;;;1.0;0.0
4;912600;VOLCANIC_ROCK_VOUCHER_9750;370;14;;;;;371;14;;;;;370.5;0.0
4;912600;VOLCANIC_ROCK_VOUCHER_9500;619;14;;;;;620;14;;;;;619.5;0.0
4;912600;DJEMBES;13387;24;13386;48;;;13388;72;;;;;13387.5;0.0
4;912600;MAGNIFICENT_MACARONS;744;16;742;14;737;27;751;8;758;27;763;14;747.5;0.0
4;912600;VOLCANIC_ROCK_VOUCHER_10500;0;14;;;;;2;14;;;;;1.0;0.0
4;912600;PICNIC_BASKET2;30259;38;;;;;30265;14;30266;24;;;30262.0;0.0
4;912600;PICNIC_BASKET1;58330;14;58329;24;;;58341;14;58342;24;;;58335.5;0.0
4;912600;VOLCANIC_ROCK_VOUCHER_10250;14;14;;;;;15;14;;;;;14.5;0.0
4;912600;KELP;2013;32;;;;;2016;27;;;;;2014.5;0.0
4;912600;CROISSANTS;4302;94;;;;;4303;94;;;;;4302.5;0.0
4;912600;JAMS;6430;60;6429;195;;;6431;252;;;;;6430.5;0.0
4;912600;VOLCANIC_ROCK_VOUCHER_10000;135;14;;;;;136;14;;;;;135.5;0.0
4;912600;RAINFOREST_RESIN;9992;33;;;;;10008;33;;;;;10000.0;0.0
4;912600;VOLCANIC_ROCK;10119;132;10118;53;;;10120;132;10121;53;;;10119.5;0.0
4;912600;SQUID_INK;1928;5;1927;27;;;1931;27;;;;;1929.5;0.0
4;912700;SQUID_INK;1931;22;;;;;1934;23;;;;;1932.5;0.0
4;912700;CROISSANTS;4302;44;4301;68;;;4303;112;;;;;4302.5;0.0
4;912700;JAMS;6430;227;;;;;6432;227;;;;;6431.0;0.0
4;912700;VOLCANIC_ROCK_VOUCHER_10000;135;12;;;;;136;12;;;;;135.5;0.0
4;912700;VOLCANIC_ROCK_VOUCHER_10500;0;12;;;;;2;12;;;;;1.0;0.0
4;912700;KELP;2013;22;;;;;2017;23;;;;;2015.0;0.0
4;912700;DJEMBES;13387;16;13386;39;;;13388;55;;;;;13387.5;0.0
4;912700;RAINFOREST_RESIN;9992;31;;;;;10008;31;;;;;10000.0;0.0
4;912700;VOLCANIC_ROCK_VOUCHER_10250;14;12;;;;;15;12;;;;;14.5;0.0
4;912700;VOLCANIC_ROCK;10117;197;;;;;10119;133;10120;64;;;10118.0;0.0
4;912700;PICNIC_BASKET2;30260;28;;;;;30266;12;30267;16;;;30263.0;0.0
4;912700;VOLCANIC_ROCK_VOUCHER_9500;618;12;;;;;619;12;;;;;618.5;0.0
4;912700;PICNIC_BASKET1;58334;12;58333;16;;;58345;12;58346;16;;;58339.5;0.0
4;912700;MAGNIFICENT_MACARONS;744;12;742;12;737;23;751;6;758;23;763;12;747.5;0.0
4;912700;VOLCANIC_ROCK_VOUCHER_9750;369;12;;;;;370;12;;;;;369.5;0.0
4;912800;RAINFOREST_RESIN;10002;3;10001;1;9992;32;10008;32;;;;;10005.0;0.0
4;912800;PICNIC_BASKET2;30255;8;30252;46;;;30258;18;30259;28;;;30256.5;0.0
4;912800;PICNIC_BASKET1;58330;8;58325;18;58324;28;58336;18;58337;28;;;58333.0;0.0
4;912800;VOLCANIC_ROCK_VOUCHER_9750;371;31;;;;;372;18;;;;;371.5;0.0
4;912800;VOLCANIC_ROCK_VOUCHER_9500;620;31;;;;;621;18;;;;;620.5;0.0
4;912800;CROISSANTS;4299;110;;;;;4300;42;4301;68;;;4299.5;0.0
4;912800;MAGNIFICENT_MACARONS;748;12;746;18;741;21;755;6;762;21;767;18;751.5;0.0
4;912800;VOLCANIC_ROCK_VOUCHER_10500;1;13;0;18;;;2;18;;;;;1.5;0.0
4;912800;VOLCANIC_ROCK;10120;122;10119;61;;;10121;122;10122;61;;;10120.5;0.0
4;912800;SQUID_INK;1930;21;;;;;1932;4;1934;21;;;1931.0;0.0
4;912800;VOLCANIC_ROCK_VOUCHER_10250;14;31;;;;;15;18;;;;;14.5;0.0
4;912800;KELP;2013;21;;;;;2015;4;2017;21;;;2014.0;0.0
4;912800;DJEMBES;13388;66;;;;;13389;66;;;;;13388.5;0.0
4;912800;JAMS;6432;208;;;;;6433;68;6434;140;;;6432.5;0.0
4;912800;VOLCANIC_ROCK_VOUCHER_10000;138;31;;;;;139;18;;;;;138.5;0.0
4;912900;DJEMBES;13388;52;;;;;13389;52;;;;;13388.5;0.0
4;912900;MAGNIFICENT_MACARONS;751;12;749;18;744;29;758;6;765;29;770;18;754.5;0.0
4;912900;VOLCANIC_ROCK;10115;141;10114;45;;;10116;141;10117;45;;;10115.5;0.0
4;912900;VOLCANIC_ROCK_VOUCHER_9750;366;18;;;;;367;18;;;;;366.5;0.0
4;912900;PICNIC_BASKET2;30251;38;;;;;30257;18;30258;20;;;30254.0;0.0
4;912900;PICNIC_BASKET1;58328;38;;;;;58339;18;58340;20;;;58333.5;0.0
4;912900;JAMS;6431;260;;;;;6433;260;;;;;6432.0;0.0
4;912900;VOLCANIC_ROCK_VOUCHER_10000;134;18;;;;;135;18;;;;;134.5;0.0
4;912900;VOLCANIC_ROCK_VOUCHER_10500;0;18;;;;;2;18;;;;;1.0;0.0
4;912900;KELP;2014;2;2013;29;;;2017;29;;;;;2015.5;0.0
4;912900;RAINFOREST_RESIN;9992;29;;;;;9999;1;10008;29;;;9995.5;0.0
4;912900;VOLCANIC_ROCK_VOUCHER_10250;13;18;;;;;14;18;;;;;13.5;0.0
4;912900;SQUID_INK;1931;31;;;;;1934;29;;;;;1932.5;0.0
4;912900;VOLCANIC_ROCK_VOUCHER_9500;615;18;;;;;616;18;;;;;615.5;0.0
4;912900;CROISSANTS;4299;146;;;;;4301;146;;;;;4300.0;0.0
4;913000;VOLCANIC_ROCK_VOUCHER_10250;13;16;;;;;14;16;;;;;13.5;0.0
4;913000;KELP;2013;26;;;;;2017;26;;;;;2015.0;0.0
4;913000;CROISSANTS;4299;38;4298;51;;;4300;89;;;;;4299.5;0.0
