day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
-1;976200;PICNIC_BASKET2;30467;16;30466;17;;;30472;2;30473;31;;;30469.5;0.0
-1;976200;PICNIC_BASKET1;59211;16;59210;17;;;59221;2;59222;31;;;59216.0;0.0
-1;976200;SQUID_INK;1995;29;;;;;1998;2;1999;27;;;1996.5;0.0
-1;976200;DJEMBES;13490;17;13489;43;;;13491;60;;;;;13490.5;0.0
-1;976200;KELP;2032;29;;;;;2035;29;;;;;2033.5;0.0
-1;976200;CROISSANTS;4326;47;4325;83;;;4327;130;;;;;4326.5;0.0
-1;976200;JAMS;6627;233;;;;;6629;233;;;;;6628.0;0.0
-1;976200;RAINFOREST_RESIN;9996;2;9995;27;;;10004;2;10005;27;;;10000.0;0.0
-1;976300;DJEMBES;13490;70;;;;;13491;20;13492;50;;;13490.5;0.0
-1;976300;RAINFOREST_RESIN;9995;22;;;;;10005;22;;;;;10000.0;0.0
-1;976300;PICNIC_BASKET2;30475;4;30470;18;30469;20;30476;38;;;;;30475.5;0.0
-1;976300;PICNIC_BASKET1;59219;4;59209;38;;;59221;38;;;;;59220.0;0.0
-1;976300;SQUID_INK;1994;22;;;;;1997;22;;;;;1995.5;0.0
-1;976300;KELP;2032;22;;;;;2035;22;;;;;2033.5;0.0
-1;976300;CROISSANTS;4326;125;;;;;4327;125;;;;;4326.5;0.0
-1;976300;JAMS;6627;220;;;;;6628;4;6629;220;;;6627.5;0.0
-1;976400;CROISSANTS;4326;89;;;;;4327;89;;;;;4326.5;0.0
-1;976400;JAMS;6627;201;;;;;6629;201;;;;;6628.0;0.0
-1;976400;RAINFOREST_RESIN;9995;30;;;;;9998;1;10005;30;;;9996.5;0.0
-1;976400;PICNIC_BASKET2;30476;5;30471;17;30470;30;30477;47;;;;;30476.5;0.0
-1;976400;PICNIC_BASKET1;59221;5;59211;17;59210;30;59222;17;59223;30;;;59221.5;0.0
-1;976400;SQUID_INK;1994;30;;;;;1997;30;;;;;1995.5;0.0
-1;976400;DJEMBES;13491;66;;;;;13493;66;;;;;13492.0;0.0
-1;976400;KELP;2032;30;;;;;2035;30;;;;;2033.5;0.0
-1;976500;SQUID_INK;1994;4;1993;28;;;1996;1;1997;27;;;1995.0;0.0
-1;976500;KELP;2032;32;;;;;2035;28;;;;;2033.5;0.0
-1;976500;CROISSANTS;4326;107;;;;;4327;107;;;;;4326.5;0.0
-1;976500;JAMS;6627;229;;;;;6629;229;;;;;6628.0;0.0
-1;976500;DJEMBES;13492;56;;;;;13493;56;;;;;13492.5;0.0
-1;976500;RAINFOREST_RESIN;9996;1;9995;27;;;10004;1;10005;27;;;10000.0;0.0
-1;976500;PICNIC_BASKET2;30474;1;30473;46;;;30476;6;30479;21;30480;26;30475.0;0.0
-1;976500;PICNIC_BASKET1;59215;1;59214;20;59213;26;59219;6;59224;1;59225;20;59217.0;0.0
-1;976600;PICNIC_BASKET2;30475;14;30474;26;;;30480;2;30481;38;;;30477.5;0.0
-1;976600;PICNIC_BASKET1;59213;2;59212;12;59211;26;59222;2;59223;12;59224;26;59217.5;0.0
-1;976600;SQUID_INK;1992;31;;;;;1995;26;;;;;1993.5;0.0
-1;976600;DJEMBES;13492;76;;;;;13493;76;;;;;13492.5;0.0
-1;976600;KELP;2032;31;;;;;2035;26;;;;;2033.5;0.0
-1;976600;CROISSANTS;4326;46;4325;53;;;4327;99;;;;;4326.5;0.0
-1;976600;JAMS;6627;232;;;;;6629;232;;;;;6628.0;0.0
-1;976600;RAINFOREST_RESIN;10002;1;9996;2;9995;24;10004;2;10005;24;;;10003.0;0.0
-1;976700;DJEMBES;13492;60;;;;;13493;23;13494;37;;;13492.5;0.0
-1;976700;RAINFOREST_RESIN;9998;4;9996;1;9995;28;10004;1;10005;28;;;10001.0;0.0
-1;976700;PICNIC_BASKET2;30473;21;30472;23;;;30478;1;30479;43;;;30475.5;0.0
-1;976700;PICNIC_BASKET1;59214;1;59213;20;59212;23;59223;1;59224;20;59225;23;59218.5;0.0
-1;976700;SQUID_INK;1994;29;;;;;1997;29;;;;;1995.5;0.0
-1;976700;KELP;2032;29;;;;;2035;29;;;;;2033.5;0.0
-1;976700;JAMS;6628;6;6627;221;;;6629;221;;;;;6628.5;0.0
-1;976700;CROISSANTS;4326;106;;;;;4327;106;;;;;4326.5;0.0
-1;976800;JAMS;6628;9;6627;232;;;6629;232;;;;;6628.5;0.0
-1;976800;CROISSANTS;4326;90;;;;;4327;90;;;;;4326.5;0.0
-1;976800;PICNIC_BASKET1;59214;15;59213;27;;;59225;15;59226;27;;;59219.5;0.0
-1;976800;PICNIC_BASKET2;30475;15;30474;27;;;30481;15;30482;27;;;30478.0;0.0
-1;976800;RAINFOREST_RESIN;9998;2;9995;22;;;10005;22;;;;;10001.5;0.0
-1;976800;SQUID_INK;1993;22;;;;;1997;22;;;;;1995.0;0.0
-1;976800;DJEMBES;13492;57;;;;;13493;27;13494;30;;;13492.5;0.0
-1;976800;KELP;2032;22;;;;;2035;22;;;;;2033.5;0.0
-1;976900;SQUID_INK;1995;1;1994;1;1993;25;1997;26;;;;;1996.0;0.0
-1;976900;PICNIC_BASKET1;59215;1;59214;14;59213;30;59224;1;59225;14;59226;30;59219.5;0.0
-1;976900;PICNIC_BASKET2;30477;1;30476;44;;;30482;15;30483;30;;;30479.5;0.0
-1;976900;KELP;2033;1;2032;26;;;2035;26;;;;;2034.0;0.0
-1;976900;RAINFOREST_RESIN;10000;2;9996;1;9995;25;10004;1;10005;25;;;10002.0;0.0
-1;976900;CROISSANTS;4326;149;;;;;4327;149;;;;;4326.5;0.0
-1;976900;JAMS;6627;281;;;;;6629;281;;;;;6628.0;0.0
-1;976900;DJEMBES;13492;63;;;;;13493;30;13494;33;;;13492.5;0.0
-1;977000;RAINFOREST_RESIN;10002;1;9996;2;9995;26;10004;2;10005;26;;;10003.0;0.0
-1;977000;SQUID_INK;1993;28;;;;;1994;1;1997;28;;;1993.5;0.0
-1;977000;DJEMBES;13494;30;13493;47;;;13495;77;;;;;13494.5;0.0
-1;977000;KELP;2032;27;;;;;2035;28;;;;;2033.5;0.0
-1;977000;CROISSANTS;4326;115;;;;;4327;115;;;;;4326.5;0.0
-1;977000;JAMS;6627;167;;;;;6629;167;;;;;6628.0;0.0
-1;977000;PICNIC_BASKET1;59216;2;59215;14;59214;30;59225;2;59226;14;59227;30;59220.5;0.0
-1;977000;PICNIC_BASKET2;30474;16;30473;30;;;30480;46;;;;;30477.0;0.0
-1;977100;DJEMBES;13494;74;;;;;13495;74;;;;;13494.5;0.0
-1;977100;SQUID_INK;1994;20;;;;;1996;5;1997;20;;;1995.0;0.0
-1;977100;PICNIC_BASKET1;59214;19;59213;26;;;59225;19;59226;26;;;59219.5;0.0
-1;977100;PICNIC_BASKET2;30473;45;;;;;30479;19;30480;26;;;30476.0;0.0
-1;977100;KELP;2032;20;;;;;2034;5;2035;20;;;2033.0;0.0
-1;977100;RAINFOREST_RESIN;9998;7;9995;20;;;10005;20;;;;;10001.5;0.0
-1;977100;CROISSANTS;4326;109;;;;;4327;109;;;;;4326.5;0.0
-1;977100;JAMS;6627;212;;;;;6629;212;;;;;6628.0;0.0
-1;977200;CROISSANTS;4326;60;4325;90;;;4327;150;;;;;4326.5;0.0
-1;977200;JAMS;6627;222;;;;;6629;222;;;;;6628.0;0.0
-1;977200;PICNIC_BASKET1;59206;16;59205;26;;;59216;2;59217;14;59218;26;59211.0;0.0
-1;977200;PICNIC_BASKET2;30475;16;30474;26;;;30480;2;30481;40;;;30477.5;0.0
-1;977200;RAINFOREST_RESIN;9996;2;9995;30;;;9998;1;10004;2;10005;30;9997.0;0.0
-1;977200;SQUID_INK;1994;32;;;;;1997;32;;;;;1995.5;0.0
-1;977200;DJEMBES;13494;26;13493;45;;;13495;71;;;;;13494.5;0.0
-1;977200;KELP;2032;32;;;;;2035;32;;;;;2033.5;0.0
-1;977300;PICNIC_BASKET1;59212;2;59211;11;59210;30;59221;2;59222;11;59223;30;59216.5;0.0
-1;977300;PICNIC_BASKET2;30474;13;30473;30;;;30479;2;30480;41;;;30476.5;0.0
-1;977300;KELP;2032;22;;;;;2035;22;;;;;2033.5;0.0
-1;977300;RAINFOREST_RESIN;9996;2;9995;20;;;10004;2;10005;20;;;10000.0;0.0
-1;977300;CROISSANTS;4326;115;;;;;4327;115;;;;;4326.5;0.0
-1;977300;JAMS;6627;63;6626;110;;;6628;63;6629;110;;;6627.5;0.0
-1;977300;DJEMBES;13494;30;13493;33;;;13495;63;;;;;13494.5;0.0
-1;977300;SQUID_INK;1993;22;;;;;1996;22;;;;;1994.5;0.0
-1;977400;RAINFOREST_RESIN;9995;30;;;;;10005;30;;;;;10000.0;0.0
-1;977400;DJEMBES;13494;61;;;;;13495;61;;;;;13494.5;0.0
-1;977400;KELP;2034;1;2032;34;;;2035;30;;;;;2034.5;0.0
-1;977400;CROISSANTS;4326;57;4325;83;;;4327;140;;;;;4326.5;0.0
-1;977400;JAMS;6627;83;6626;172;;;6628;83;6629;172;;;6627.5;0.0
-1;977400;SQUID_INK;1994;1;1992;34;;;1995;30;;;;;1994.5;0.0
-1;977400;PICNIC_BASKET1;59210;11;59209;25;;;59221;11;59222;25;;;59215.5;0.0
-1;977400;PICNIC_BASKET2;30474;36;;;;;30480;11;30481;25;;;30477.0;0.0
-1;977500;DJEMBES;13494;64;;;;;13495;64;;;;;13494.5;0.0
-1;977500;SQUID_INK;1992;23;;;;;1995;23;;;;;1993.5;0.0
-1;977500;PICNIC_BASKET1;59208;12;59207;23;;;59219;12;59220;23;;;59213.5;0.0
-1;977500;PICNIC_BASKET2;30474;12;30473;23;;;30480;12;30481;23;;;30477.0;0.0
-1;977500;KELP;2032;23;;;;;2035;23;;;;;2033.5;0.0
-1;977500;RAINFOREST_RESIN;9995;23;;;;;10005;23;;;;;10000.0;0.0
-1;977500;CROISSANTS;4326;35;4325;96;;;4327;131;;;;;4326.5;0.0
-1;977500;JAMS;6627;204;;;;;6629;204;;;;;6628.0;0.0
-1;977600;CROISSANTS;4326;43;4325;55;;;4327;98;;;;;4326.5;0.0
-1;977600;JAMS;6627;55;6626;173;;;6628;55;6629;173;;;6627.5;0.0
-1;977600;SQUID_INK;1994;5;1993;25;;;1997;25;;;;;1995.5;0.0
-1;977600;PICNIC_BASKET1;59206;14;59205;16;;;59217;14;59218;16;;;59211.5;0.0
-1;977600;PICNIC_BASKET2;30474;14;30473;16;;;30480;14;30481;16;;;30477.0;0.0
-1;977600;RAINFOREST_RESIN;9998;8;9995;25;;;10005;25;;;;;10001.5;0.0
-1;977600;DJEMBES;13494;53;;;;;13495;16;13496;37;;;13494.5;0.0
-1;977600;KELP;2032;30;;;;;2035;25;;;;;2033.5;0.0
-1;977700;PICNIC_BASKET1;59206;12;59205;25;;;59217;12;59218;25;;;59211.5;0.0
-1;977700;PICNIC_BASKET2;30471;37;;;;;30477;12;30478;25;;;30474.0;0.0
-1;977700;KELP;2032;25;;;;;2035;24;;;;;2033.5;0.0
-1;977700;RAINFOREST_RESIN;9995;24;;;;;10005;24;;;;;10000.0;0.0
-1;977700;CROISSANTS;4325;122;;;;;4327;122;;;;;4326.0;0.0
-1;977700;JAMS;6627;79;6626;122;;;6628;79;6629;122;;;6627.5;0.0
-1;977700;DJEMBES;13493;74;;;;;13494;25;13495;49;;;13493.5;0.0
-1;977700;SQUID_INK;1993;25;;;;;1996;24;;;;;1994.5;0.0
-1;977800;RAINFOREST_RESIN;9996;2;9995;25;;;10004;2;10005;25;;;10000.0;0.0
-1;977800;DJEMBES;13493;62;;;;;13494;62;;;;;13493.5;0.0
-1;977800;KELP;2034;1;2032;27;;;2035;27;;;;;2034.5;0.0
-1;977800;CROISSANTS;4326;54;4325;93;;;4327;147;;;;;4326.5;0.0
-1;977800;JAMS;6627;93;6626;181;;;6628;93;6629;181;;;6627.5;0.0
-1;977800;SQUID_INK;1995;1;1993;27;;;1996;27;;;;;1995.5;0.0
-1;977800;PICNIC_BASKET1;59208;14;59207;23;;;59218;2;59219;35;;;59213.0;0.0
-1;977800;PICNIC_BASKET2;30471;2;30470;35;;;30476;2;30477;35;;;30473.5;0.0
-1;977900;DJEMBES;13493;73;;;;;13495;73;;;;;13494.0;0.0
-1;977900;SQUID_INK;1997;1;1995;27;;;1998;22;;;;;1997.5;0.0
-1;977900;PICNIC_BASKET2;30471;35;;;;;30477;15;30478;27;;;30474.0;0.0
-1;977900;PICNIC_BASKET1;59213;8;59212;27;;;59223;1;59224;14;59225;27;59218.0;0.0
-1;977900;KELP;2034;1;2032;27;;;2035;22;;;;;2034.5;0.0
-1;977900;RAINFOREST_RESIN;9996;1;9995;21;;;9998;1;10004;1;10005;21;9997.0;0.0
-1;977900;JAMS;6627;254;;;;;6629;254;;;;;6628.0;0.0
-1;977900;CROISSANTS;4326;35;4325;63;;;4327;98;;;;;4326.5;0.0
-1;978000;CROISSANTS;4326;50;4325;84;;;4327;134;;;;;4326.5;0.0
-1;978000;JAMS;6628;84;6627;152;;;6629;84;6630;152;;;6628.5;0.0
-1;978000;SQUID_INK;1989;30;;;;;1992;30;;;;;1990.5;0.0
-1;978000;PICNIC_BASKET2;30470;15;30469;18;;;30476;15;30477;18;;;30473.0;0.0
-1;978000;PICNIC_BASKET1;59216;2;59215;13;59214;18;59225;2;59226;13;59227;18;59220.5;0.0
-1;978000;RAINFOREST_RESIN;9996;2;9995;28;;;10004;2;10005;28;;;10000.0;0.0
-1;978000;DJEMBES;13494;60;;;;;13495;60;;;;;13494.5;0.0
-1;978000;KELP;2032;30;;;;;2035;30;;;;;2033.5;0.0
-1;978100;PICNIC_BASKET2;30471;19;30470;28;;;30477;47;;;;;30474.0;0.0
-1;978100;PICNIC_BASKET1;59218;19;59217;28;;;59229;19;59230;28;;;59223.5;0.0
-1;978100;KELP;2032;27;;;;;2035;27;;;;;2033.5;0.0
-1;978100;RAINFOREST_RESIN;9995;27;;;;;9998;1;10005;27;;;9996.5;0.0
-1;978100;CROISSANTS;4326;138;;;;;4327;138;;;;;4326.5;0.0
-1;978100;JAMS;6627;181;;;;;6629;181;;;;;6628.0;0.0
-1;978100;DJEMBES;13494;72;;;;;13495;28;13496;44;;;13494.5;0.0
-1;978100;SQUID_INK;1988;27;;;;;1991;27;;;;;1989.5;0.0
-1;978200;RAINFOREST_RESIN;9995;27;;;;;9998;1;10005;27;;;9996.5;0.0
-1;978200;DJEMBES;13495;50;;;;;13496;57;;;;;13495.5;0.0
-1;978200;KELP;2031;26;;;;;2035;27;;;;;2033.0;0.0
-1;978200;CROISSANTS;4326;133;;;;;4327;133;;;;;4326.5;0.0
-1;978200;JAMS;6627;283;;;;;6629;283;;;;;6628.0;0.0
-1;978200;SQUID_INK;1987;26;;;;;1991;27;;;;;1989.0;0.0
-1;978200;PICNIC_BASKET2;30471;28;;;;;30477;11;30478;17;;;30474.0;0.0
-1;978200;PICNIC_BASKET1;59223;11;59222;17;;;59234;11;59235;17;;;59228.5;0.0
-1;978300;DJEMBES;13495;68;;;;;13497;68;;;;;13496.0;0.0
-1;978300;SQUID_INK;1988;26;;;;;1991;26;;;;;1989.5;0.0
-1;978300;PICNIC_BASKET2;30471;14;30470;27;;;30477;41;;;;;30474.0;0.0
-1;978300;PICNIC_BASKET1;59219;2;59218;12;59217;27;59228;2;59229;12;59230;27;59223.5;0.0
-1;978300;KELP;2031;26;;;;;2035;26;;;;;2033.0;0.0
-1;978300;RAINFOREST_RESIN;9996;2;9995;24;;;10004;2;10005;24;;;10000.0;0.0
-1;978300;CROISSANTS;4325;136;;;;;4327;136;;;;;4326.0;0.0
-1;978300;JAMS;6627;292;;;;;6629;292;;;;;6628.0;0.0
-1;978400;CROISSANTS;4325;113;;;;;4327;113;;;;;4326.0;0.0
-1;978400;JAMS;6627;249;;;;;6629;249;;;;;6628.0;0.0
-1;978400;SQUID_INK;1987;21;;;;;1990;21;;;;;1988.5;0.0
-1;978400;PICNIC_BASKET2;30470;37;;;;;30477;37;;;;;30473.5;0.0
-1;978400;PICNIC_BASKET1;59220;13;59219;24;;;59231;13;59232;24;;;59225.5;0.0
-1;978400;RAINFOREST_RESIN;9995;21;;;;;10005;21;;;;;10000.0;0.0
-1;978400;DJEMBES;13496;24;13495;39;;;13497;63;;;;;13496.5;0.0
-1;978400;KELP;2031;21;;;;;2035;21;;;;;2033.0;0.0
-1;978500;PICNIC_BASKET2;30466;39;;;;;30473;39;;;;;30469.5;0.0
-1;978500;PICNIC_BASKET1;59215;16;59214;23;;;59226;16;59227;23;;;59220.5;0.0
-1;978500;KELP;2034;1;2032;21;;;2035;21;;;;;2034.5;0.0
-1;978500;RAINFOREST_RESIN;9995;21;;;;;10005;21;;;;;10000.0;0.0
-1;978500;CROISSANTS;4325;128;;;;;4326;58;4327;70;;;4325.5;0.0
-1;978500;JAMS;6627;266;;;;;6629;266;;;;;6628.0;0.0
-1;978500;DJEMBES;13495;70;;;;;13497;70;;;;;13496.0;0.0
-1;978500;SQUID_INK;1989;1;1987;21;;;1990;21;;;;;1989.5;0.0
-1;978600;RAINFOREST_RESIN;10002;5;9996;1;9995;20;10004;1;10005;20;;;10003.0;0.0
-1;978600;DJEMBES;13495;59;;;;;13497;59;;;;;13496.0;0.0
-1;978600;KELP;2032;21;;;;;2035;21;;;;;2033.5;0.0
-1;978600;CROISSANTS;4325;111;;;;;4326;52;4327;59;;;4325.5;0.0
-1;978600;JAMS;6627;214;;;;;6629;214;;;;;6628.0;0.0
-1;978600;SQUID_INK;1985;21;;;;;1988;21;;;;;1986.5;0.0
-1;978600;PICNIC_BASKET2;30468;1;30467;45;;;30473;1;30474;45;;;30470.5;0.0
-1;978600;PICNIC_BASKET1;59210;1;59209;45;;;59220;1;59221;45;;;59215.0;0.0
-1;978700;DJEMBES;13494;77;;;;;13496;77;;;;;13495.0;0.0
-1;978700;SQUID_INK;1985;31;;;;;1989;31;;;;;1987.0;0.0
-1;978700;PICNIC_BASKET2;30467;2;30466;41;;;30472;15;30473;28;;;30469.5;0.0
-1;978700;PICNIC_BASKET1;59208;2;59207;13;59206;28;59217;2;59218;13;59219;28;59212.5;0.0
-1;978700;KELP;2032;31;;;;;2035;31;;;;;2033.5;0.0
-1;978700;RAINFOREST_RESIN;9996;2;9995;29;;;10004;2;10005;29;;;10000.0;0.0
-1;978700;CROISSANTS;4325;135;;;;;4326;63;4327;72;;;4325.5;0.0
-1;978700;JAMS;6626;250;;;;;6628;250;;;;;6627.0;0.0
-1;978800;CROISSANTS;4325;129;;;;;4326;55;4327;74;;;4325.5;0.0
-1;978800;JAMS;6626;258;;;;;6628;258;;;;;6627.0;0.0
-1;978800;SQUID_INK;1984;1;1981;24;;;1985;24;;;;;1984.5;0.0
-1;978800;PICNIC_BASKET2;30467;14;30466;16;;;30473;14;30474;16;;;30470.0;0.0
-1;978800;PICNIC_BASKET1;59211;1;59210;13;59209;16;59220;1;59221;13;59222;16;59215.5;0.0
-1;978800;RAINFOREST_RESIN;9996;1;9995;23;;;10002;1;10004;1;10005;23;9999.0;0.0
-1;978800;DJEMBES;13495;16;13494;41;;;13496;57;;;;;13495.5;0.0
-1;978800;KELP;2034;1;2032;24;;;2035;24;;;;;2034.5;0.0
-1;978900;PICNIC_BASKET2;30468;18;30467;16;;;30473;2;30474;32;;;30470.5;0.0
-1;978900;PICNIC_BASKET1;59214;2;59213;16;59212;16;59224;18;59225;16;;;59219.0;0.0
-1;978900;KELP;2032;26;;;;;2035;23;;;;;2033.5;0.0
-1;978900;RAINFOREST_RESIN;9996;2;9995;21;;;10004;2;10005;21;;;10000.0;0.0
-1;978900;CROISSANTS;4325;134;;;;;4326;44;4327;90;;;4325.5;0.0
-1;978900;JAMS;6627;213;;;;;6629;213;;;;;6628.0;0.0
-1;978900;DJEMBES;13494;60;;;;;13496;60;;;;;13495.0;0.0
-1;978900;SQUID_INK;1981;26;;;;;1984;23;;;;;1982.5;0.0
-1;979000;RAINFOREST_RESIN;9996;2;9995;25;;;10004;2;10005;25;;;10000.0;0.0
-1;979000;DJEMBES;13495;29;13494;42;;;13496;71;;;;;13495.5;0.0
-1;979000;KELP;2032;27;;;;;2035;27;;;;;2033.5;0.0
-1;979000;JAMS;6627;185;;;;;6629;185;;;;;6628.0;0.0
-1;979000;CROISSANTS;4325;120;;;;;4326;63;4327;57;;;4325.5;0.0
-1;979000;SQUID_INK;1981;27;;;;;1985;27;;;;;1983.0;0.0
-1;979000;PICNIC_BASKET1;59219;2;59215;2;59214;40;59225;13;59226;29;;;59222.0;0.0
-1;979000;PICNIC_BASKET2;30471;2;30469;2;30468;40;30474;2;30475;40;;;30472.5;0.0
-1;979100;DJEMBES;13494;75;;;;;13495;75;;;;;13494.5;0.0
-1;979100;SQUID_INK;1979;21;;;;;1983;21;;;;;1981.0;0.0
-1;979100;PICNIC_BASKET1;59222;6;59217;16;59216;30;59228;16;59229;30;;;59225.0;0.0
-1;979100;PICNIC_BASKET2;30470;6;30468;16;30467;30;30474;46;;;;;30472.0;0.0
-1;979100;KELP;2032;21;;;;;2035;21;;;;;2033.5;0.0
-1;979100;CROISSANTS;4325;118;;;;;4326;56;4327;62;;;4325.5;0.0
-1;979100;JAMS;6627;62;6626;160;;;6628;62;6629;160;;;6627.5;0.0
-1;979100;RAINFOREST_RESIN;9995;21;;;;;10005;21;;;;;10000.0;0.0
-1;979200;CROISSANTS;4325;108;;;;;4327;108;;;;;4326.0;0.0
-1;979200;JAMS;6627;73;6626;124;;;6628;73;6629;124;;;6627.5;0.0
-1;979200;SQUID_INK;1981;23;;;;;1984;24;;;;;1982.5;0.0
-1;979200;PICNIC_BASKET1;59222;12;59221;21;;;59233;12;59234;21;;;59227.5;0.0
-1;979200;PICNIC_BASKET2;30469;33;;;;;30475;12;30476;21;;;30472.0;0.0
-1;979200;RAINFOREST_RESIN;9995;24;;;;;10005;24;;;;;10000.0;0.0
-1;979200;DJEMBES;13493;59;;;;;13495;59;;;;;13494.0;0.0
-1;979200;KELP;2032;23;;;;;2035;24;;;;;2033.5;0.0
-1;979300;PICNIC_BASKET1;59221;2;59220;14;59219;23;59230;2;59231;14;59232;23;59225.5;0.0
-1;979300;PICNIC_BASKET2;30470;2;30469;37;;;30475;2;30476;37;;;30472.5;0.0
-1;979300;KELP;2032;28;;;;;2035;29;;;;;2033.5;0.0
-1;979300;CROISSANTS;4326;38;4325;86;;;4327;124;;;;;4326.5;0.0
-1;979300;JAMS;6627;246;;;;;6629;249;;;;;6628.0;0.0
-1;979300;RAINFOREST_RESIN;10002;4;9998;6;9996;2;10004;2;10005;27;;;10003.0;0.0
-1;979300;DJEMBES;13493;58;;;;;13495;58;;;;;13494.0;0.0
-1;979300;SQUID_INK;1977;28;;;;;1981;29;;;;;1979.0;0.0
-1;979400;RAINFOREST_RESIN;9996;2;9995;26;;;10004;2;10005;26;;;10000.0;0.0
-1;979400;DJEMBES;13494;15;13493;37;;;13495;52;;;;;13494.5;0.0
-1;979400;KELP;2032;28;;;;;2035;28;;;;;2033.5;0.0
-1;979400;CROISSANTS;4326;129;;;;;4327;63;4328;66;;;4326.5;0.0
-1;979400;JAMS;6627;66;6626;130;;;6628;66;6629;130;;;6627.5;0.0
-1;979400;SQUID_INK;1979;28;;;;;1983;28;;;;;1981.0;0.0
-1;979400;PICNIC_BASKET1;59229;2;59228;16;59227;15;59238;2;59239;16;59240;15;59233.5;0.0
-1;979400;PICNIC_BASKET2;30472;2;30471;31;;;30477;2;30478;31;;;30474.5;0.0
-1;979500;DJEMBES;13493;61;;;;;13495;61;;;;;13494.0;0.0
-1;979500;KELP;2032;24;;;;;2034;1;2035;24;;;2033.0;0.0
-1;979500;SQUID_INK;1978;24;;;;;1980;1;1982;24;;;1979.0;0.0
-1;979500;PICNIC_BASKET1;59223;14;59222;25;;;59234;14;59235;25;;;59228.5;0.0
-1;979500;PICNIC_BASKET2;30471;14;30470;25;;;30477;39;;;;;30474.0;0.0
-1;979500;CROISSANTS;4326;145;;;;;4327;45;4328;100;;;4326.5;0.0
-1;979500;JAMS;6627;100;6626;141;;;6628;100;6629;141;;;6627.5;0.0
-1;979500;RAINFOREST_RESIN;9995;24;;;;;10005;24;;;;;10000.0;0.0
-1;979600;KELP;2032;24;;;;;2035;24;;;;;2033.5;0.0
-1;979600;CROISSANTS;4326;110;;;;;4327;53;4328;57;;;4326.5;0.0
-1;979600;JAMS;6627;57;6626;151;;;6628;57;6629;151;;;6627.5;0.0
-1;979600;SQUID_INK;1981;24;;;;;1984;24;;;;;1982.5;0.0
-1;979600;PICNIC_BASKET1;59217;1;59216;13;59215;16;59221;1;59227;14;59228;16;59219.0;0.0
-1;979600;PICNIC_BASKET2;30472;1;30471;29;;;30474;1;30477;1;30478;29;30473.0;0.0
-1;979600;RAINFOREST_RESIN;9996;1;9995;23;;;10004;1;10005;23;;;10000.0;0.0
-1;979600;DJEMBES;13493;53;;;;;13494;16;13495;37;;;13493.5;0.0
-1;979700;PICNIC_BASKET1;59217;1;59216;18;59215;26;59226;1;59227;18;59228;26;59221.5;0.0
-1;979700;PICNIC_BASKET2;30470;1;30469;44;;;30475;19;30476;26;;;30472.5;0.0
-1;979700;CROISSANTS;4326;152;;;;;4327;152;;;;;4326.5;0.0
-1;979700;JAMS;6627;215;;;;;6629;215;;;;;6628.0;0.0
-1;979700;RAINFOREST_RESIN;9996;1;9995;22;;;10004;1;10005;22;;;10000.0;0.0
-1;979700;DJEMBES;13492;75;;;;;13494;75;;;;;13493.0;0.0
-1;979700;KELP;2032;23;;;;;2035;23;;;;;2033.5;0.0
-1;979700;SQUID_INK;1983;1;1982;22;;;1986;23;;;;;1984.5;0.0
-1;979800;RAINFOREST_RESIN;9996;1;9995;28;;;10004;1;10005;28;;;10000.0;0.0
-1;979800;DJEMBES;13492;73;;;;;13493;25;13494;48;;;13492.5;0.0
-1;979800;KELP;2032;32;;;;;2035;29;;;;;2033.5;0.0
-1;979800;CROISSANTS;4326;131;;;;;4327;131;;;;;4326.5;0.0
-1;979800;JAMS;6627;242;;;;;6629;242;;;;;6628.0;0.0
-1;979800;SQUID_INK;1983;32;;;;;1986;29;;;;;1984.5;0.0
-1;979800;PICNIC_BASKET1;59215;11;59214;25;;;59225;1;59226;12;59227;25;59220.0;0.0
-1;979800;PICNIC_BASKET2;30470;37;;;;;30471;1;30476;1;30477;37;30470.5;0.0
-1;979900;DJEMBES;13492;64;;;;;13493;27;13494;37;;;13492.5;0.0
-1;979900;KELP;2032;28;;;;;2034;4;2035;28;;;2033.0;0.0
-1;979900;SQUID_INK;1984;28;;;;;1986;4;1987;28;;;1985.0;0.0
-1;979900;PICNIC_BASKET1;59214;2;59213;16;59212;27;59223;2;59224;16;59225;27;59218.5;0.0
-1;979900;PICNIC_BASKET2;30470;2;30469;43;;;30475;2;30476;43;;;30472.5;0.0
-1;979900;CROISSANTS;4326;40;4325;99;;;4327;139;;;;;4326.5;0.0
-1;979900;JAMS;6627;206;;;;;6629;206;;;;;6628.0;0.0
-1;979900;RAINFOREST_RESIN;9996;2;9995;26;;;10004;2;10005;26;;;10000.0;0.0
-1;980000;KELP;2032;27;;;;;2034;4;2035;27;;;2033.0;0.0
-1;980000;CROISSANTS;4326;134;;;;;4327;134;;;;;4326.5;0.0
-1;980000;JAMS;6627;199;;;;;6629;199;;;;;6628.0;0.0
-1;980000;SQUID_INK;1983;27;;;;;1985;4;1986;27;;;1984.0;0.0
-1;980000;PICNIC_BASKET1;59216;16;59215;15;;;59227;16;59228;15;;;59221.5;0.0
