day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
1;782600;JAMS;6518;61;6517;107;;;6519;61;6520;107;;;6518.5;0.0
1;782600;VOLCANIC_ROCK_VOUCHER_10000;269;17;;;;;270;17;;;;;269.5;0.0
1;782600;PICNIC_BASKET2;30187;1;30186;45;;;30192;17;30193;29;;;30189.5;0.0
1;782600;PICNIC_BASKET1;58697;1;58696;45;;;58707;17;58708;29;;;58702.0;0.0
1;782700;DJEMBES;13370;56;;;;;13371;56;;;;;13370.5;0.0
1;782700;MAGNIFICENT_MACARONS;635;18;632;17;626;30;643;9;652;30;658;17;639.0;0.0
1;782700;VOLCANIC_ROCK_VOUCHER_10500;13;17;;;;;14;17;;;;;13.5;0.0
1;782700;PICNIC_BASKET2;30186;35;;;;;30189;1;30193;35;;;30187.5;0.0
1;782700;CROISSANTS;4270;157;;;;;4272;157;;;;;4271.0;0.0
1;782700;PICNIC_BASKET1;58703;17;58702;18;;;58708;1;58714;17;58715;18;58705.5;0.0
1;782700;VOLCANIC_ROCK_VOUCHER_9500;757;17;;;;;758;17;;;;;757.5;0.0
1;782700;VOLCANIC_ROCK_VOUCHER_9750;508;17;;;;;509;17;;;;;508.5;0.0
1;782700;KELP;2056;33;;;;;2059;30;;;;;2057.5;0.0
1;782700;SQUID_INK;1869;33;;;;;1872;30;;;;;1870.5;0.0
1;782700;JAMS;6519;221;;;;;6521;221;;;;;6520.0;0.0
1;782700;VOLCANIC_ROCK_VOUCHER_10000;269;17;;;;;270;17;;;;;269.5;0.0
1;782700;VOLCANIC_ROCK;10257;129;10256;50;;;10258;129;10259;50;;;10257.5;0.0
1;782700;RAINFOREST_RESIN;10003;7;9992;35;;;10008;35;;;;;10005.5;0.0
1;782700;VOLCANIC_ROCK_VOUCHER_10250;84;17;;;;;86;17;;;;;85.0;0.0
1;782800;VOLCANIC_ROCK_VOUCHER_10250;87;16;;;;;88;16;;;;;87.5;0.0
1;782800;SQUID_INK;1870;5;1869;22;;;1873;22;;;;;1871.5;0.0
1;782800;VOLCANIC_ROCK;10262;100;10261;58;;;10263;100;10264;58;;;10262.5;0.0
1;782800;VOLCANIC_ROCK_VOUCHER_10500;14;16;;;;;15;16;;;;;14.5;0.0
1;782800;RAINFOREST_RESIN;9992;31;;;;;10008;31;;;;;10000.0;0.0
1;782800;DJEMBES;13370;63;;;;;13372;63;;;;;13371.0;0.0
1;782800;KELP;2056;27;;;;;2059;22;;;;;2057.5;0.0
1;782800;JAMS;6519;243;;;;;6521;243;;;;;6520.0;0.0
1;782800;VOLCANIC_ROCK_VOUCHER_10000;272;16;;;;;273;16;;;;;272.5;0.0
1;782800;PICNIC_BASKET2;30185;34;;;;;30191;16;30192;18;;;30188.0;0.0
1;782800;PICNIC_BASKET1;58701;16;58700;18;;;58712;16;58713;18;;;58706.5;0.0
1;782800;VOLCANIC_ROCK_VOUCHER_9500;762;16;;;;;763;16;;;;;762.5;0.0
1;782800;VOLCANIC_ROCK_VOUCHER_9750;513;16;;;;;515;16;;;;;514.0;0.0
1;782800;CROISSANTS;4270;100;;;;;4271;100;;;;;4270.5;0.0
1;782800;MAGNIFICENT_MACARONS;635;12;632;16;626;22;643;6;652;22;658;16;639.0;0.0
1;782900;PICNIC_BASKET2;30183;11;30182;21;;;30189;32;;;;;30186.0;0.0
1;782900;PICNIC_BASKET1;58694;11;58693;21;;;58705;11;58706;21;;;58699.5;0.0
1;782900;VOLCANIC_ROCK_VOUCHER_9500;760;11;;;;;761;11;;;;;760.5;0.0
1;782900;RAINFOREST_RESIN;9992;30;;;;;10008;30;;;;;10000.0;0.0
1;782900;VOLCANIC_ROCK_VOUCHER_9750;511;11;;;;;512;11;;;;;511.5;0.0
1;782900;MAGNIFICENT_MACARONS;639;16;636;11;630;27;647;8;656;27;662;11;643.0;0.0
1;782900;SQUID_INK;1869;27;;;;;1871;1;1872;27;;;1870.0;0.0
1;782900;KELP;2056;27;;;;;2058;1;2059;27;;;2057.0;0.0
1;782900;CROISSANTS;4270;54;4269;71;;;4271;125;;;;;4270.5;0.0
1;782900;JAMS;6520;8;6519;213;;;6521;213;;;;;6520.5;0.0
1;782900;VOLCANIC_ROCK_VOUCHER_10000;271;11;;;;;272;11;;;;;271.5;0.0
1;782900;VOLCANIC_ROCK;10260;139;10259;53;;;10261;139;10262;53;;;10260.5;0.0
1;782900;VOLCANIC_ROCK_VOUCHER_10250;86;11;;;;;87;11;;;;;86.5;0.0
1;782900;DJEMBES;13371;21;13370;39;;;13372;60;;;;;13371.5;0.0
1;782900;VOLCANIC_ROCK_VOUCHER_10500;14;11;;;;;15;11;;;;;14.5;0.0
1;783000;VOLCANIC_ROCK;10258;136;10257;43;;;10259;136;10260;43;;;10258.5;0.0
1;783000;VOLCANIC_ROCK_VOUCHER_10500;14;19;;;;;15;19;;;;;14.5;0.0
1;783000;DJEMBES;13370;54;;;;;13371;21;13372;33;;;13370.5;0.0
1;783000;KELP;2056;23;;;;;2059;20;;;;;2057.5;0.0
1;783000;CROISSANTS;4269;127;;;;;4271;127;;;;;4270.0;0.0
1;783000;MAGNIFICENT_MACARONS;636;18;634;19;627;20;644;9;653;20;659;19;640.0;0.0
1;783000;JAMS;6520;71;6519;129;;;6521;71;6522;129;;;6520.5;0.0
1;783000;VOLCANIC_ROCK_VOUCHER_10000;268;19;;;;;269;19;;;;;268.5;0.0
1;783000;PICNIC_BASKET2;30180;40;;;;;30186;19;30187;21;;;30183.0;0.0
1;783000;PICNIC_BASKET1;58694;19;58693;21;;;58705;19;58706;21;;;58699.5;0.0
1;783000;VOLCANIC_ROCK_VOUCHER_9500;758;19;;;;;760;19;;;;;759.0;0.0
1;783000;RAINFOREST_RESIN;9992;25;;;;;10008;25;;;;;10000.0;0.0
1;783000;VOLCANIC_ROCK_VOUCHER_9750;509;19;;;;;511;19;;;;;510.0;0.0
1;783000;VOLCANIC_ROCK_VOUCHER_10250;85;19;;;;;86;19;;;;;85.5;0.0
1;783000;SQUID_INK;1869;23;;;;;1872;20;;;;;1870.5;0.0
1;783100;SQUID_INK;1868;21;;;;;1871;21;;;;;1869.5;0.0
1;783100;KELP;2056;21;;;;;2059;21;;;;;2057.5;0.0
1;783100;JAMS;6520;46;6519;198;;;6521;54;6522;198;;;6520.5;0.0
1;783100;VOLCANIC_ROCK_VOUCHER_10000;266;17;;;;;267;17;;;;;266.5;0.0
1;783100;VOLCANIC_ROCK;10255;117;10254;79;;;10257;190;;;;;10256.0;0.0
1;783100;RAINFOREST_RESIN;9992;30;;;;;10008;30;;;;;10000.0;0.0
1;783100;VOLCANIC_ROCK_VOUCHER_10250;84;17;;;;;85;17;;;;;84.5;0.0
1;783100;DJEMBES;13370;29;13369;46;;;13371;75;;;;;13370.5;0.0
1;783100;MAGNIFICENT_MACARONS;635;20;633;17;626;21;643;10;652;21;658;17;639.0;0.0
1;783100;VOLCANIC_ROCK_VOUCHER_10500;13;17;;;;;14;17;;;;;13.5;0.0
1;783100;PICNIC_BASKET2;30188;3;30185;46;;;30191;17;30192;29;;;30189.5;0.0
1;783100;CROISSANTS;4270;93;;;;;4272;93;;;;;4271.0;0.0
1;783100;PICNIC_BASKET1;58702;3;58697;17;58696;29;58708;17;58709;29;;;58705.0;0.0
1;783100;VOLCANIC_ROCK_VOUCHER_9500;756;17;;;;;757;17;;;;;756.5;0.0
1;783100;VOLCANIC_ROCK_VOUCHER_9750;507;17;;;;;508;17;;;;;507.5;0.0
1;783200;PICNIC_BASKET2;30185;18;30184;26;;;30191;44;;;;;30188.0;0.0
1;783200;PICNIC_BASKET1;58699;18;58698;26;;;58710;18;58711;26;;;58704.5;0.0
1;783200;VOLCANIC_ROCK_VOUCHER_9500;756;18;;;;;757;18;;;;;756.5;0.0
1;783200;VOLCANIC_ROCK_VOUCHER_9750;508;18;;;;;509;18;;;;;508.5;0.0
1;783200;CROISSANTS;4271;47;4270;68;;;4272;115;;;;;4271.5;0.0
1;783200;MAGNIFICENT_MACARONS;638;12;635;18;629;26;646;6;655;26;661;18;642.0;0.0
1;783200;VOLCANIC_ROCK_VOUCHER_10250;84;18;;;;;85;18;;;;;84.5;0.0
1;783200;SQUID_INK;1869;26;;;;;1872;26;;;;;1870.5;0.0
1;783200;VOLCANIC_ROCK;10256;112;10255;61;;;10257;121;10258;61;;;10256.5;0.0
1;783200;VOLCANIC_ROCK_VOUCHER_10500;13;18;;;;;14;18;;;;;13.5;0.0
1;783200;RAINFOREST_RESIN;9992;31;;;;;10008;31;;;;;10000.0;0.0
1;783200;DJEMBES;13370;26;13369;47;;;13371;73;;;;;13370.5;0.0
1;783200;KELP;2056;26;;;;;2059;26;;;;;2057.5;0.0
1;783200;JAMS;6519;266;;;;;6521;266;;;;;6520.0;0.0
1;783200;VOLCANIC_ROCK_VOUCHER_10000;267;18;;;;;268;18;;;;;267.5;0.0
1;783300;SQUID_INK;1870;1;1868;27;;;1871;27;;;;;1870.5;0.0
1;783300;KELP;2058;1;2056;27;;;2059;27;;;;;2058.5;0.0
1;783300;CROISSANTS;4270;107;;;;;4272;107;;;;;4271.0;0.0
1;783300;JAMS;6519;258;;;;;6521;258;;;;;6520.0;0.0
1;783300;VOLCANIC_ROCK_VOUCHER_10000;259;16;;;;;260;16;;;;;259.5;0.0
1;783300;VOLCANIC_ROCK;10249;194;;;;;10251;132;10252;62;;;10250.0;0.0
1;783300;VOLCANIC_ROCK_VOUCHER_10250;81;16;;;;;82;16;;;;;81.5;0.0
1;783300;DJEMBES;13370;23;13369;40;;;13371;63;;;;;13370.5;0.0
1;783300;VOLCANIC_ROCK_VOUCHER_10500;13;16;;;;;14;16;;;;;13.5;0.0
1;783300;VOLCANIC_ROCK_VOUCHER_9750;501;16;;;;;502;16;;;;;501.5;0.0
1;783300;PICNIC_BASKET2;30185;16;30184;23;;;30190;1;30191;38;;;30187.5;0.0
1;783300;PICNIC_BASKET1;58699;1;58698;15;58697;23;58708;1;58709;15;58710;23;58703.5;0.0
1;783300;VOLCANIC_ROCK_VOUCHER_9500;750;16;;;;;751;16;;;;;750.5;0.0
1;783300;RAINFOREST_RESIN;9997;2;9992;26;;;10008;26;;;;;10002.5;0.0
1;783300;MAGNIFICENT_MACARONS;639;16;637;15;630;26;647;8;656;26;662;15;643.0;0.0
1;783400;RAINFOREST_RESIN;10002;4;9992;31;;;10008;31;;;;;10005.0;0.0
1;783400;VOLCANIC_ROCK_VOUCHER_9750;500;19;;;;;502;19;;;;;501.0;0.0
1;783400;VOLCANIC_ROCK_VOUCHER_9500;749;19;;;;;751;19;;;;;750.0;0.0
1;783400;VOLCANIC_ROCK_VOUCHER_10250;81;19;;;;;82;19;;;;;81.5;0.0
1;783400;SQUID_INK;1870;1;1868;32;;;1871;32;;;;;1870.5;0.0
1;783400;VOLCANIC_ROCK;10249;108;10248;76;;;10250;108;10251;76;;;10249.5;0.0
1;783400;VOLCANIC_ROCK_VOUCHER_10500;13;19;;;;;14;19;;;;;13.5;0.0
1;783400;VOLCANIC_ROCK_VOUCHER_10000;260;19;;;;;261;19;;;;;260.5;0.0
1;783400;DJEMBES;13370;16;13369;37;;;13371;53;;;;;13370.5;0.0
1;783400;KELP;2058;1;2056;32;;;2059;32;;;;;2058.5;0.0
1;783400;JAMS;6519;62;6518;100;;;6520;62;6521;100;;;6519.5;0.0
1;783400;CROISSANTS;4270;124;;;;;4272;124;;;;;4271.0;0.0
1;783400;MAGNIFICENT_MACARONS;644;16;642;17;635;30;652;8;661;30;667;17;648.0;0.0
1;783400;PICNIC_BASKET1;58698;2;58697;17;58696;16;58707;2;58708;17;58709;16;58702.5;0.0
1;783400;PICNIC_BASKET2;30185;19;30184;16;;;30190;2;30191;33;;;30187.5;0.0
1;783500;DJEMBES;13368;65;;;;;13369;65;;;;;13368.5;0.0
1;783500;MAGNIFICENT_MACARONS;641;10;638;14;632;23;649;5;658;23;664;14;645.0;0.0
1;783500;VOLCANIC_ROCK_VOUCHER_10500;13;14;;;;;14;14;;;;;13.5;0.0
1;783500;VOLCANIC_ROCK_VOUCHER_9750;502;14;;;;;503;14;;;;;502.5;0.0
1;783500;PICNIC_BASKET1;58696;14;58695;21;;;58707;14;58708;21;;;58701.5;0.0
1;783500;PICNIC_BASKET2;30188;14;30187;21;;;30194;35;;;;;30191.0;0.0
1;783500;CROISSANTS;4271;35;4270;67;;;4272;102;;;;;4271.5;0.0
1;783500;VOLCANIC_ROCK_VOUCHER_9500;751;14;;;;;752;14;;;;;751.5;0.0
1;783500;SQUID_INK;1869;24;;;;;1872;23;;;;;1870.5;0.0
1;783500;VOLCANIC_ROCK_VOUCHER_10000;262;14;;;;;263;14;;;;;262.5;0.0
1;783500;KELP;2056;24;;;;;2059;23;;;;;2057.5;0.0
1;783500;JAMS;6519;198;;;;;6520;67;6521;131;;;6519.5;0.0
1;783500;VOLCANIC_ROCK;10250;184;;;;;10252;104;10253;80;;;10251.0;0.0
1;783500;RAINFOREST_RESIN;9992;33;;;;;10008;33;;;;;10000.0;0.0
1;783500;VOLCANIC_ROCK_VOUCHER_10250;81;14;;;;;82;14;;;;;81.5;0.0
1;783600;VOLCANIC_ROCK_VOUCHER_10250;80;13;;;;;81;13;;;;;80.5;0.0
1;783600;SQUID_INK;1869;31;;;;;1872;28;;;;;1870.5;0.0
1;783600;VOLCANIC_ROCK;10248;147;10247;43;;;10249;147;10250;43;;;10248.5;0.0
1;783600;VOLCANIC_ROCK_VOUCHER_10500;12;13;;;;;13;13;;;;;12.5;0.0
1;783600;RAINFOREST_RESIN;9992;35;;;;;10003;6;10008;35;;;9997.5;0.0
1;783600;VOLCANIC_ROCK_VOUCHER_10000;263;13;;;;;264;13;;;;;263.5;0.0
1;783600;DJEMBES;13369;28;13368;48;;;13370;76;;;;;13369.5;0.0
1;783600;KELP;2056;31;;;;;2059;1;2060;27;;;2057.5;0.0
1;783600;JAMS;6519;213;;;;;6521;213;;;;;6520.0;0.0
1;783600;PICNIC_BASKET1;58691;1;58690;12;58689;28;58700;1;58701;12;58702;28;58695.5;0.0
1;783600;PICNIC_BASKET2;30191;13;30190;28;;;30196;1;30197;40;;;30193.5;0.0
1;783600;VOLCANIC_ROCK_VOUCHER_9750;500;13;;;;;501;13;;;;;500.5;0.0
1;783600;CROISSANTS;4271;54;4270;98;;;4272;152;;;;;4271.5;0.0
1;783600;MAGNIFICENT_MACARONS;637;12;635;12;628;27;645;6;654;27;660;12;641.0;0.0
1;783600;VOLCANIC_ROCK_VOUCHER_9500;748;13;;;;;749;13;;;;;748.5;0.0
1;783700;VOLCANIC_ROCK_VOUCHER_9750;496;11;;;;;497;11;;;;;496.5;0.0
1;783700;PICNIC_BASKET1;58695;1;58694;10;58693;15;58704;1;58705;10;58706;15;58699.5;0.0
1;783700;PICNIC_BASKET2;30188;1;30187;25;;;30193;1;30194;25;;;30190.5;0.0
1;783700;VOLCANIC_ROCK_VOUCHER_9500;745;11;;;;;746;11;;;;;745.5;0.0
1;783700;RAINFOREST_RESIN;9992;27;;;;;10008;27;;;;;10000.0;0.0
1;783700;MAGNIFICENT_MACARONS;640;20;637;10;631;29;648;10;657;29;663;10;644.0;0.0
1;783700;SQUID_INK;1868;29;;;;;1871;30;;;;;1869.5;0.0
1;783700;VOLCANIC_ROCK_VOUCHER_10000;259;11;;;;;260;11;;;;;259.5;0.0
1;783700;KELP;2056;29;;;;;2059;30;;;;;2057.5;0.0
1;783700;CROISSANTS;4270;150;;;;;4271;150;;;;;4270.5;0.0
1;783700;JAMS;6519;267;;;;;6521;267;;;;;6520.0;0.0
1;783700;VOLCANIC_ROCK;10244;136;10243;48;;;10246;184;;;;;10245.0;0.0
1;783700;VOLCANIC_ROCK_VOUCHER_10250;78;11;;;;;79;11;;;;;78.5;0.0
1;783700;DJEMBES;13370;60;;;;;13371;15;13372;45;;;13370.5;0.0
1;783700;VOLCANIC_ROCK_VOUCHER_10500;12;11;;;;;13;11;;;;;12.5;0.0
1;783800;VOLCANIC_ROCK;10242;160;;;;;10243;5;10244;109;10245;51;10242.5;0.0
1;783800;VOLCANIC_ROCK_VOUCHER_10500;12;16;;;;;13;16;;;;;12.5;0.0
1;783800;MAGNIFICENT_MACARONS;636;12;634;16;627;27;644;6;653;27;659;16;640.0;0.0
1;783800;VOLCANIC_ROCK_VOUCHER_10000;255;16;;;;;256;16;;;;;255.5;0.0
1;783800;DJEMBES;13371;54;;;;;13372;54;;;;;13371.5;0.0
1;783800;KELP;2056;26;;;;;2060;27;;;;;2058.0;0.0
1;783800;CROISSANTS;4270;105;;;;;4271;105;;;;;4270.5;0.0
1;783800;JAMS;6519;227;;;;;6521;227;;;;;6520.0;0.0
1;783800;PICNIC_BASKET1;58698;3;58694;16;58693;21;58704;16;58705;21;;;58701.0;0.0
1;783800;PICNIC_BASKET2;30188;3;30186;16;30185;21;30192;37;;;;;30190.0;0.0
1;783800;RAINFOREST_RESIN;9992;32;;;;;10000;2;10008;32;;;9996.0;0.0
1;783800;VOLCANIC_ROCK_VOUCHER_9750;494;16;;;;;495;16;;;;;494.5;0.0
1;783800;VOLCANIC_ROCK_VOUCHER_9500;743;16;;;;;744;16;;;;;743.5;0.0
1;783800;VOLCANIC_ROCK_VOUCHER_10250;77;16;;;;;78;16;;;;;77.5;0.0
1;783800;SQUID_INK;1869;26;;;;;1872;27;;;;;1870.5;0.0
1;783900;KELP;2058;1;2056;25;;;2059;25;;;;;2058.5;0.0
1;783900;VOLCANIC_ROCK_VOUCHER_10000;253;12;;;;;254;12;;;;;253.5;0.0
1;783900;JAMS;6520;267;;;;;6522;267;;;;;6521.0;0.0
1;783900;SQUID_INK;1871;1;1869;25;;;1872;25;;;;;1871.5;0.0
1;783900;VOLCANIC_ROCK;10240;148;10239;71;;;10241;148;10242;71;;;10240.5;0.0
1;783900;RAINFOREST_RESIN;9992;32;;;;;10008;32;;;;;10000.0;0.0
1;783900;VOLCANIC_ROCK_VOUCHER_10250;76;12;;;;;77;12;;;;;76.5;0.0
1;783900;MAGNIFICENT_MACARONS;636;10;634;10;627;23;645;5;654;23;660;10;640.5;0.0
1;783900;DJEMBES;13371;23;13370;48;;;13372;71;;;;;13371.5;0.0
1;783900;VOLCANIC_ROCK_VOUCHER_10500;12;12;;;;;13;12;;;;;12.5;0.0
1;783900;VOLCANIC_ROCK_VOUCHER_9750;492;2;491;10;;;493;12;;;;;492.5;0.0
1;783900;PICNIC_BASKET1;58695;12;58694;23;;;58705;2;58706;33;;;58700.0;0.0
1;783900;PICNIC_BASKET2;30192;12;30191;23;;;30197;2;30198;33;;;30194.5;0.0
1;783900;CROISSANTS;4270;106;;;;;4271;106;;;;;4270.5;0.0
1;783900;VOLCANIC_ROCK_VOUCHER_9500;740;12;;;;;741;12;;;;;740.5;0.0
1;784000;PICNIC_BASKET1;58706;19;58705;18;;;58717;19;58718;18;;;58711.5;0.0
1;784000;PICNIC_BASKET2;30196;37;;;;;30202;19;30203;18;;;30199.0;0.0
1;784000;MAGNIFICENT_MACARONS;638;18;635;19;629;29;646;9;655;29;661;19;642.0;0.0
1;784000;VOLCANIC_ROCK_VOUCHER_9750;497;19;;;;;498;19;;;;;497.5;0.0
1;784000;CROISSANTS;4271;143;;;;;4272;143;;;;;4271.5;0.0
1;784000;VOLCANIC_ROCK_VOUCHER_9500;745;19;;;;;747;19;;;;;746.0;0.0
1;784000;VOLCANIC_ROCK_VOUCHER_10250;79;19;;;;;80;19;;;;;79.5;0.0
1;784000;KELP;2056;31;;;;;2060;29;;;;;2058.0;0.0
1;784000;SQUID_INK;1868;31;;;;;1871;29;;;;;1869.5;0.0
1;784000;VOLCANIC_ROCK;10245;135;10244;51;;;10246;135;10247;51;;;10245.5;0.0
1;784000;VOLCANIC_ROCK_VOUCHER_10500;12;19;;;;;13;19;;;;;12.5;0.0
1;784000;RAINFOREST_RESIN;9992;30;;;;;10008;30;;;;;10000.0;0.0
1;784000;VOLCANIC_ROCK_VOUCHER_10000;257;19;;;;;258;19;;;;;257.5;0.0
1;784000;DJEMBES;13371;55;;;;;13372;18;13373;37;;;13371.5;0.0
1;784000;JAMS;6520;257;;;;;6522;257;;;;;6521.0;0.0
1;784100;VOLCANIC_ROCK_VOUCHER_10000;257;20;;;;;258;20;;;;;257.5;0.0
1;784100;CROISSANTS;4271;45;4270;97;;;4272;142;;;;;4271.5;0.0
1;784100;JAMS;6521;97;6520;155;;;6522;97;6523;155;;;6521.5;0.0
1;784100;SQUID_INK;1869;23;;;;;1871;2;1872;23;;;1870.0;0.0
1;784100;VOLCANIC_ROCK;10246;116;10245;41;;;10247;116;10248;41;;;10246.5;0.0
1;784100;VOLCANIC_ROCK_VOUCHER_10250;79;20;;;;;80;20;;;;;79.5;0.0
1;784100;DJEMBES;13373;20;13372;32;;;13374;52;;;;;13373.5;0.0
1;784100;VOLCANIC_ROCK_VOUCHER_10500;12;20;;;;;13;20;;;;;12.5;0.0
1;784100;KELP;2056;23;;;;;2058;2;2060;23;;;2057.0;0.0
1;784100;VOLCANIC_ROCK_VOUCHER_9750;497;20;;;;;498;20;;;;;497.5;0.0
1;784100;PICNIC_BASKET1;58706;40;;;;;58717;20;58718;20;;;58711.5;0.0
1;784100;PICNIC_BASKET2;30197;20;30196;20;;;30203;40;;;;;30200.0;0.0
1;784100;VOLCANIC_ROCK_VOUCHER_9500;746;20;;;;;747;20;;;;;746.5;0.0
1;784100;RAINFOREST_RESIN;9992;27;;;;;10008;27;;;;;10000.0;0.0
1;784100;MAGNIFICENT_MACARONS;639;14;636;20;630;23;647;7;656;23;662;20;643.0;0.0
1;784200;RAINFOREST_RESIN;9992;26;;;;;10003;5;10008;26;;;9997.5;0.0
1;784200;VOLCANIC_ROCK_VOUCHER_9750;499;11;;;;;500;11;;;;;499.5;0.0
1;784200;VOLCANIC_ROCK_VOUCHER_9500;747;11;;;;;748;11;;;;;747.5;0.0
1;784200;VOLCANIC_ROCK_VOUCHER_10250;79;11;;;;;80;11;;;;;79.5;0.0
1;784200;SQUID_INK;1868;29;;;;;1870;4;1871;30;;;1869.0;0.0
1;784200;VOLCANIC_ROCK;10246;188;;;;;10248;142;10249;46;;;10247.0;0.0
1;784200;VOLCANIC_ROCK_VOUCHER_10500;12;11;;;;;13;11;;;;;12.5;0.0
1;784200;MAGNIFICENT_MACARONS;641;16;638;10;632;29;649;8;658;29;664;10;645.0;0.0
1;784200;VOLCANIC_ROCK_VOUCHER_10000;258;11;;;;;259;11;;;;;258.5;0.0
1;784200;DJEMBES;13373;58;;;;;13374;58;;;;;13373.5;0.0
1;784200;CROISSANTS;4271;56;4270;99;;;4272;155;;;;;4271.5;0.0
1;784200;JAMS;6521;99;6520;140;;;6522;99;6523;140;;;6521.5;0.0
1;784200;KELP;2056;30;;;;;2057;1;2058;4;2060;30;2056.5;0.0
1;784200;PICNIC_BASKET1;58709;8;58705;1;58704;31;58715;11;58716;21;;;58712.0;0.0
1;784200;PICNIC_BASKET2;30196;8;30194;11;30193;21;30199;1;30200;31;;;30197.5;0.0
1;784300;MAGNIFICENT_MACARONS;640;14;637;12;631;30;648;7;657;30;663;12;644.0;0.0
1;784300;DJEMBES;13373;21;13372;44;;;13374;65;;;;;13373.5;0.0
1;784300;VOLCANIC_ROCK_VOUCHER_10500;12;14;;;;;13;14;;;;;12.5;0.0
1;784300;VOLCANIC_ROCK_VOUCHER_9750;498;14;;;;;499;14;;;;;498.5;0.0
1;784300;PICNIC_BASKET1;58701;14;58700;21;;;58711;2;58712;33;;;58706.0;0.0
1;784300;PICNIC_BASKET2;30193;35;;;;;30199;14;30200;21;;;30196.0;0.0
1;784300;CROISSANTS;4270;120;;;;;4271;120;;;;;4270.5;0.0
1;784300;VOLCANIC_ROCK_VOUCHER_9500;747;14;;;;;748;14;;;;;747.5;0.0
1;784300;KELP;2056;32;;;;;2060;32;;;;;2058.0;0.0
1;784300;VOLCANIC_ROCK_VOUCHER_10000;258;14;;;;;259;14;;;;;258.5;0.0
1;784300;JAMS;6521;60;6520;181;;;6522;60;6523;181;;;6521.5;0.0
1;784300;SQUID_INK;1868;32;;;;;1871;32;;;;;1869.5;0.0
1;784300;VOLCANIC_ROCK;10246;132;10245;63;;;10248;195;;;;;10247.0;0.0
1;784300;RAINFOREST_RESIN;9992;26;;;;;10008;26;;;;;10000.0;0.0
1;784300;VOLCANIC_ROCK_VOUCHER_10250;79;14;;;;;80;14;;;;;79.5;0.0
1;784400;VOLCANIC_ROCK_VOUCHER_10250;79;14;;;;;80;14;;;;;79.5;0.0
1;784400;KELP;2056;27;;;;;2058;1;2060;27;;;2057.0;0.0
1;784400;SQUID_INK;1867;27;;;;;1869;1;1870;27;;;1868.0;0.0
1;784400;VOLCANIC_ROCK;10245;105;10244;53;;;10247;158;;;;;10246.0;0.0
1;784400;VOLCANIC_ROCK_VOUCHER_10500;12;14;;;;;13;14;;;;;12.5;0.0
1;784400;RAINFOREST_RESIN;9992;29;;;;;9999;1;10008;29;;;9995.5;0.0
1;784400;DJEMBES;13373;15;13372;42;;;13374;57;;;;;13373.5;0.0
1;784400;VOLCANIC_ROCK_VOUCHER_10000;258;14;;;;;259;14;;;;;258.5;0.0
1;784400;JAMS;6521;67;6520;120;;;6522;67;6523;120;;;6521.5;0.0
1;784400;PICNIC_BASKET1;58694;2;58693;12;58692;15;58703;2;58704;12;58705;15;58698.5;0.0
1;784400;PICNIC_BASKET2;30192;14;30191;15;;;30197;2;30198;27;;;30194.5;0.0
1;784400;MAGNIFICENT_MACARONS;644;20;642;12;635;25;652;10;661;25;667;12;648.0;0.0
1;784400;VOLCANIC_ROCK_VOUCHER_9750;497;14;;;;;498;14;;;;;497.5;0.0
1;784400;CROISSANTS;4270;111;;;;;4271;111;;;;;4270.5;0.0
1;784400;VOLCANIC_ROCK_VOUCHER_9500;746;14;;;;;747;14;;;;;746.5;0.0
1;784500;PICNIC_BASKET2;30189;18;30188;15;;;30194;2;30195;31;;;30191.5;0.0
1;784500;VOLCANIC_ROCK_VOUCHER_9750;498;18;;;;;499;18;;;;;498.5;0.0
1;784500;PICNIC_BASKET1;58694;2;58693;16;58692;15;58703;2;58704;16;58705;15;58698.5;0.0
1;784500;VOLCANIC_ROCK_VOUCHER_9500;747;2;746;16;;;748;18;;;;;747.5;0.0
1;784500;RAINFOREST_RESIN;9992;27;;;;;10008;27;;;;;10000.0;0.0
1;784500;MAGNIFICENT_MACARONS;646;18;644;16;637;27;654;9;663;27;669;16;650.0;0.0
1;784500;VOLCANIC_ROCK_VOUCHER_10000;257;18;;;;;258;18;;;;;257.5;0.0
1;784500;CROISSANTS;4270;62;4269;94;;;4271;156;;;;;4270.5;0.0
1;784500;SQUID_INK;1868;29;;;;;1871;29;;;;;1869.5;0.0
1;784500;VOLCANIC_ROCK;10246;134;10245;74;;;10247;134;10248;74;;;10246.5;0.0
1;784500;VOLCANIC_ROCK_VOUCHER_10250;79;18;;;;;80;18;;;;;79.5;0.0
1;784500;VOLCANIC_ROCK_VOUCHER_10500;12;18;;;;;13;18;;;;;12.5;0.0
1;784500;JAMS;6520;223;;;;;6522;223;;;;;6521.0;0.0
1;784500;DJEMBES;13373;50;;;;;13374;50;;;;;13373.5;0.0
1;784500;KELP;2056;29;;;;;2060;29;;;;;2058.0;0.0
1;784600;VOLCANIC_ROCK_VOUCHER_10500;12;21;;;;;13;21;;;;;12.5;0.0
1;784600;DJEMBES;13373;61;;;;;13374;61;;;;;13373.5;0.0
1;784600;VOLCANIC_ROCK;10241;183;;;;;10243;131;10244;52;;;10242.0;0.0
