day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
0;756300;VOLCANIC_ROCK_VOUCHER_9750;745;12;;;;;746;12;;;;;745.5;0.0
0;756300;PICNIC_BASKET1;59049;12;59048;17;;;59059;1;59060;11;59061;17;59054.0;0.0
0;756300;CROISSANTS;4304;106;;;;;4306;106;;;;;4305.0;0.0
0;756300;PICNIC_BASKET2;30384;1;30383;28;;;30389;12;30390;17;;;30386.5;0.0
0;756300;VOLCANIC_ROCK_VOUCHER_9500;995;12;;;;;996;12;;;;;995.5;0.0
0;756400;VOLCANIC_ROCK_VOUCHER_10250;261;11;;;;;262;11;;;;;261.5;0.0
0;756400;SQUID_INK;1849;20;;;;;1852;20;;;;;1850.5;0.0
0;756400;VOLCANIC_ROCK_VOUCHER_9500;995;11;;;;;996;11;;;;;995.5;0.0
0;756400;CROISSANTS;4304;147;;;;;4306;147;;;;;4305.0;0.0
0;756400;VOLCANIC_ROCK_VOUCHER_9750;745;11;;;;;747;11;;;;;746.0;0.0
0;756400;PICNIC_BASKET1;59047;11;59046;26;;;59058;11;59059;26;;;59052.5;0.0
0;756400;PICNIC_BASKET2;30383;37;;;;;30389;11;30390;26;;;30386.0;0.0
0;756400;VOLCANIC_ROCK;10495;137;10494;43;;;10496;137;10497;43;;;10495.5;0.0
0;756400;VOLCANIC_ROCK_VOUCHER_10500;86;11;;;;;87;11;;;;;86.5;0.0
0;756400;RAINFOREST_RESIN;9992;28;;;;;9999;1;10008;28;;;9995.5;0.0
0;756400;VOLCANIC_ROCK_VOUCHER_10000;497;11;;;;;498;11;;;;;497.5;0.0
0;756400;KELP;2033;20;;;;;2036;20;;;;;2034.5;0.0
0;756400;JAMS;6560;202;;;;;6562;202;;;;;6561.0;0.0
0;756400;DJEMBES;13401;64;;;;;13403;64;;;;;13402.0;0.0
0;756500;VOLCANIC_ROCK_VOUCHER_9750;745;32;;;;;746;12;;;;;745.5;0.0
0;756500;PICNIC_BASKET1;59049;12;59048;25;;;59060;37;;;;;59054.5;0.0
0;756500;PICNIC_BASKET2;30384;37;;;;;30391;37;;;;;30387.5;0.0
0;756500;VOLCANIC_ROCK_VOUCHER_9500;994;32;;;;;995;12;;;;;994.5;0.0
0;756500;RAINFOREST_RESIN;10001;1;9992;32;;;10008;32;;;;;10004.5;0.0
0;756500;DJEMBES;13401;63;;;;;13402;25;13403;38;;;13401.5;0.0
0;756500;VOLCANIC_ROCK_VOUCHER_10500;85;32;;;;;86;12;;;;;85.5;0.0
0;756500;VOLCANIC_ROCK_VOUCHER_10000;497;32;;;;;498;12;;;;;497.5;0.0
0;756500;SQUID_INK;1852;3;1850;29;;;1853;29;;;;;1852.5;0.0
0;756500;CROISSANTS;4304;145;;;;;4306;145;;;;;4305.0;0.0
0;756500;KELP;2035;3;2033;29;;;2036;29;;;;;2035.5;0.0
0;756500;JAMS;6560;92;6559;106;;;6561;97;6562;106;;;6560.5;0.0
0;756500;VOLCANIC_ROCK;10494;139;10493;45;;;10495;139;10496;45;;;10494.5;0.0
0;756500;VOLCANIC_ROCK_VOUCHER_10250;260;32;;;;;261;12;;;;;260.5;0.0
0;756600;VOLCANIC_ROCK;10490;161;;;;;10492;107;10493;54;;;10491.0;0.0
0;756600;VOLCANIC_ROCK_VOUCHER_10500;84;18;;;;;85;18;;;;;84.5;0.0
0;756600;VOLCANIC_ROCK_VOUCHER_10000;493;18;;;;;494;18;;;;;493.5;0.0
0;756600;CROISSANTS;4305;37;4304;83;;;4306;120;;;;;4305.5;0.0
0;756600;KELP;2033;22;;;;;2035;1;2036;23;;;2034.0;0.0
0;756600;JAMS;6560;86;6559;115;;;6561;83;6562;115;;;6560.5;0.0
0;756600;DJEMBES;13401;21;13400;50;;;13402;71;;;;;13401.5;0.0
0;756600;VOLCANIC_ROCK_VOUCHER_10250;257;18;;;;;258;18;;;;;257.5;0.0
0;756600;SQUID_INK;1850;22;;;;;1852;1;1854;23;;;1851.0;0.0
0;756600;VOLCANIC_ROCK_VOUCHER_9500;991;18;;;;;992;18;;;;;991.5;0.0
0;756600;RAINFOREST_RESIN;9992;28;;;;;10000;2;10008;28;;;9996.0;0.0
0;756600;VOLCANIC_ROCK_VOUCHER_9750;741;18;;;;;742;18;;;;;741.5;0.0
0;756600;PICNIC_BASKET1;59049;39;;;;;59060;18;59061;21;;;59054.5;0.0
0;756600;PICNIC_BASKET2;30382;39;;;;;30389;39;;;;;30385.5;0.0
0;756700;PICNIC_BASKET1;59047;1;59046;12;59045;26;59051;4;59056;1;59057;12;59049.0;0.0
0;756700;CROISSANTS;4305;53;4304;50;;;4306;103;;;;;4305.5;0.0
0;756700;PICNIC_BASKET2;30382;13;30381;26;;;30384;4;30387;1;30388;38;30383.0;0.0
0;756700;VOLCANIC_ROCK_VOUCHER_9500;989;13;;;;;990;10;991;13;;;989.5;0.0
0;756700;VOLCANIC_ROCK_VOUCHER_9750;740;3;;;;;741;13;;;;;740.5;0.0
0;756700;DJEMBES;13401;26;13400;37;;;13402;63;;;;;13401.5;0.0
0;756700;VOLCANIC_ROCK_VOUCHER_10500;83;3;;;;;84;13;;;;;83.5;0.0
0;756700;VOLCANIC_ROCK_VOUCHER_10000;492;3;;;;;493;13;;;;;492.5;0.0
0;756700;SQUID_INK;1847;23;;;;;1851;23;;;;;1849.0;0.0
0;756700;KELP;2033;23;;;;;2036;23;;;;;2034.5;0.0
0;756700;JAMS;6559;249;;;;;6561;249;;;;;6560.0;0.0
0;756700;VOLCANIC_ROCK;10489;111;10488;54;;;10491;165;;;;;10490.0;0.0
0;756700;RAINFOREST_RESIN;9992;27;;;;;10008;27;;;;;10000.0;0.0
0;756700;VOLCANIC_ROCK_VOUCHER_10250;256;3;;;;;257;13;;;;;256.5;0.0
0;756800;VOLCANIC_ROCK_VOUCHER_9750;741;21;;;;;742;21;;;;;741.5;0.0
0;756800;PICNIC_BASKET2;30381;40;;;;;30387;21;30388;19;;;30384.0;0.0
0;756800;PICNIC_BASKET1;59048;1;59047;20;59046;19;59057;1;59058;20;59059;19;59052.5;0.0
0;756800;VOLCANIC_ROCK;10490;144;10489;46;;;10491;144;10492;46;;;10490.5;0.0
0;756800;VOLCANIC_ROCK_VOUCHER_10500;83;21;;;;;84;21;;;;;83.5;0.0
0;756800;RAINFOREST_RESIN;9992;25;;;;;9998;4;10008;25;;;9995.0;0.0
0;756800;DJEMBES;13402;65;;;;;13404;65;;;;;13403.0;0.0
0;756800;KELP;2033;28;;;;;2036;28;;;;;2034.5;0.0
0;756800;JAMS;6559;245;;;;;6561;245;;;;;6560.0;0.0
0;756800;VOLCANIC_ROCK_VOUCHER_10000;493;21;;;;;494;21;;;;;493.5;0.0
0;756800;VOLCANIC_ROCK_VOUCHER_10250;257;21;;;;;258;21;;;;;257.5;0.0
0;756800;SQUID_INK;1849;28;;;;;1852;28;;;;;1850.5;0.0
0;756800;CROISSANTS;4305;54;4304;94;;;4306;148;;;;;4305.5;0.0
0;756800;VOLCANIC_ROCK_VOUCHER_9500;990;21;;;;;991;1;992;20;;;990.5;0.0
0;756900;SQUID_INK;1851;8;1849;24;;;1852;24;;;;;1851.5;0.0
0;756900;KELP;2035;8;2033;24;;;2036;24;;;;;2035.5;0.0
0;756900;CROISSANTS;4305;56;4304;83;;;4306;139;;;;;4305.5;0.0
0;756900;JAMS;6559;242;;;;;6561;242;;;;;6560.0;0.0
0;756900;VOLCANIC_ROCK_VOUCHER_10000;495;13;;;;;496;13;;;;;495.5;0.0
0;756900;VOLCANIC_ROCK_VOUCHER_10250;260;13;;;;;261;13;;;;;260.5;0.0
0;756900;VOLCANIC_ROCK;10493;119;10492;61;;;10495;180;;;;;10494.0;0.0
0;756900;PICNIC_BASKET2;30380;13;30379;25;;;30385;1;30386;37;;;30382.5;0.0
0;756900;VOLCANIC_ROCK_VOUCHER_9500;993;13;;;;;994;13;;;;;993.5;0.0
0;756900;PICNIC_BASKET1;59051;1;59050;12;59049;25;59060;1;59061;12;59062;25;59055.5;0.0
0;756900;RAINFOREST_RESIN;10001;1;9992;29;;;10008;29;;;;;10004.5;0.0
0;756900;VOLCANIC_ROCK_VOUCHER_9750;744;1;743;12;;;745;13;;;;;744.5;0.0
0;756900;DJEMBES;13403;62;;;;;13404;62;;;;;13403.5;0.0
0;756900;VOLCANIC_ROCK_VOUCHER_10500;85;13;;;;;86;13;;;;;85.5;0.0
0;757000;RAINFOREST_RESIN;9992;27;;;;;10008;27;;;;;10000.0;0.0
0;757000;VOLCANIC_ROCK_VOUCHER_9500;992;16;;;;;993;16;;;;;992.5;0.0
0;757000;VOLCANIC_ROCK_VOUCHER_9750;742;16;;;;;743;16;;;;;742.5;0.0
0;757000;PICNIC_BASKET2;30377;41;;;;;30383;16;30384;25;;;30380.0;0.0
0;757000;PICNIC_BASKET1;59041;16;59040;25;;;59052;16;59053;25;;;59046.5;0.0
0;757000;VOLCANIC_ROCK_VOUCHER_10500;84;16;;;;;85;16;;;;;84.5;0.0
0;757000;VOLCANIC_ROCK;10492;138;10491;65;;;10493;138;10494;65;;;10492.5;0.0
0;757000;DJEMBES;13402;59;;;;;13404;59;;;;;13403.0;0.0
0;757000;KELP;2034;2;2033;21;;;2035;3;2036;21;;;2034.5;0.0
0;757000;CROISSANTS;4305;35;4304;100;;;4306;135;;;;;4305.5;0.0
0;757000;JAMS;6559;276;;;;;6561;276;;;;;6560.0;0.0
0;757000;VOLCANIC_ROCK_VOUCHER_10000;495;16;;;;;496;16;;;;;495.5;0.0
0;757000;VOLCANIC_ROCK_VOUCHER_10250;258;16;;;;;259;16;;;;;258.5;0.0
0;757000;SQUID_INK;1849;21;;;;;1850;1;1852;21;;;1849.5;0.0
0;757100;DJEMBES;13402;58;;;;;13403;23;13404;35;;;13402.5;0.0
0;757100;VOLCANIC_ROCK_VOUCHER_10500;84;22;;;;;85;22;;;;;84.5;0.0
0;757100;SQUID_INK;1852;1;1850;27;;;1853;23;;;;;1852.5;0.0
0;757100;KELP;2035;1;2033;27;;;2036;23;;;;;2035.5;0.0
0;757100;JAMS;6559;275;;;;;6561;275;;;;;6560.0;0.0
0;757100;VOLCANIC_ROCK_VOUCHER_10000;494;22;;;;;495;22;;;;;494.5;0.0
0;757100;RAINFOREST_RESIN;9992;28;;;;;10008;28;;;;;10000.0;0.0
0;757100;VOLCANIC_ROCK_VOUCHER_10250;258;22;;;;;259;22;;;;;258.5;0.0
0;757100;VOLCANIC_ROCK;10492;147;10491;70;;;10493;147;10494;70;;;10492.5;0.0
0;757100;PICNIC_BASKET2;30376;22;30375;23;;;30382;22;30383;23;;;30379.0;0.0
0;757100;VOLCANIC_ROCK_VOUCHER_9500;992;22;;;;;993;22;;;;;992.5;0.0
0;757100;CROISSANTS;4304;135;;;;;4305;43;4306;92;;;4304.5;0.0
0;757100;PICNIC_BASKET1;59040;2;59039;20;59038;23;59049;2;59050;20;59051;23;59044.5;0.0
0;757100;VOLCANIC_ROCK_VOUCHER_9750;742;22;;;;;743;22;;;;;742.5;0.0
0;757200;VOLCANIC_ROCK_VOUCHER_10250;259;16;;;;;260;16;;;;;259.5;0.0
0;757200;SQUID_INK;1850;25;;;;;1853;25;;;;;1851.5;0.0
0;757200;VOLCANIC_ROCK_VOUCHER_9500;992;16;;;;;993;16;;;;;992.5;0.0
0;757200;CROISSANTS;4304;109;;;;;4305;109;;;;;4304.5;0.0
0;757200;VOLCANIC_ROCK_VOUCHER_9750;743;16;;;;;744;16;;;;;743.5;0.0
0;757200;PICNIC_BASKET2;30376;16;30375;25;;;30381;2;30382;39;;;30378.5;0.0
0;757200;PICNIC_BASKET1;59043;2;59042;14;59041;25;59052;2;59053;14;59054;25;59047.5;0.0
0;757200;VOLCANIC_ROCK_VOUCHER_10500;84;16;;;;;85;16;;;;;84.5;0.0
0;757200;RAINFOREST_RESIN;9992;29;;;;;9998;3;10003;2;10008;29;9995.0;0.0
0;757200;VOLCANIC_ROCK;10492;133;10491;60;;;10493;133;10494;60;;;10492.5;0.0
0;757200;DJEMBES;13402;60;;;;;13403;60;;;;;13402.5;0.0
0;757200;KELP;2033;25;;;;;2036;25;;;;;2034.5;0.0
0;757200;JAMS;6559;213;;;;;6561;213;;;;;6560.0;0.0
0;757200;VOLCANIC_ROCK_VOUCHER_10000;494;16;;;;;496;16;;;;;495.0;0.0
0;757300;PICNIC_BASKET2;30377;45;;;;;30383;15;30384;30;;;30380.0;0.0
0;757300;VOLCANIC_ROCK_VOUCHER_9500;993;15;;;;;994;15;;;;;993.5;0.0
0;757300;PICNIC_BASKET1;59043;15;59042;30;;;59054;15;59055;30;;;59048.5;0.0
0;757300;RAINFOREST_RESIN;9992;31;;;;;10008;31;;;;;10000.0;0.0
0;757300;VOLCANIC_ROCK_VOUCHER_9750;743;15;;;;;744;15;;;;;743.5;0.0
0;757300;DJEMBES;13402;64;;;;;13403;64;;;;;13402.5;0.0
0;757300;VOLCANIC_ROCK_VOUCHER_10500;84;15;;;;;85;15;;;;;84.5;0.0
0;757300;KELP;2035;7;2033;23;;;2036;23;;;;;2035.5;0.0
0;757300;SQUID_INK;1853;7;1852;23;;;1855;23;;;;;1854.0;0.0
0;757300;CROISSANTS;4304;106;;;;;4305;38;4306;68;;;4304.5;0.0
0;757300;JAMS;6559;68;6558;187;;;6560;68;6561;187;;;6559.5;0.0
0;757300;VOLCANIC_ROCK_VOUCHER_10000;495;15;;;;;496;15;;;;;495.5;0.0
0;757300;VOLCANIC_ROCK_VOUCHER_10250;259;15;;;;;260;15;;;;;259.5;0.0
0;757300;VOLCANIC_ROCK;10492;123;10491;52;;;10494;128;10495;52;;;10493.0;0.0
0;757400;VOLCANIC_ROCK_VOUCHER_10500;85;18;;;;;86;18;;;;;85.5;0.0
0;757400;VOLCANIC_ROCK;10493;108;10492;56;;;10495;108;10496;56;;;10494.0;0.0
0;757400;DJEMBES;13402;22;13401;33;;;13403;55;;;;;13402.5;0.0
0;757400;CROISSANTS;4304;111;;;;;4305;111;;;;;4304.5;0.0
0;757400;JAMS;6558;243;;;;;6560;243;;;;;6559.0;0.0
0;757400;VOLCANIC_ROCK_VOUCHER_10000;495;18;;;;;497;18;;;;;496.0;0.0
0;757400;VOLCANIC_ROCK_VOUCHER_10250;260;18;;;;;261;18;;;;;260.5;0.0
0;757400;SQUID_INK;1854;1;1853;6;1852;28;1855;28;;;;;1854.5;0.0
0;757400;RAINFOREST_RESIN;9992;28;;;;;10008;28;;;;;10000.0;0.0
0;757400;VOLCANIC_ROCK_VOUCHER_9500;994;18;;;;;995;18;;;;;994.5;0.0
0;757400;KELP;2035;1;2034;6;2033;28;2036;28;;;;;2035.5;0.0
0;757400;VOLCANIC_ROCK_VOUCHER_9750;744;18;;;;;745;18;;;;;744.5;0.0
0;757400;PICNIC_BASKET2;30376;40;;;;;30379;4;30383;40;;;30377.5;0.0
0;757400;PICNIC_BASKET1;59045;18;59044;22;;;59050;4;59056;18;59057;22;59047.5;0.0
0;757500;KELP;2033;23;;;;;2034;6;2035;5;2036;23;2033.5;0.0
0;757500;PICNIC_BASKET2;30374;29;;;;;30380;10;30381;19;;;30377.0;0.0
0;757500;VOLCANIC_ROCK_VOUCHER_9500;995;24;;;;;996;10;;;;;995.5;0.0
0;757500;CROISSANTS;4304;130;;;;;4305;130;;;;;4304.5;0.0
0;757500;PICNIC_BASKET1;59041;10;59040;19;;;59052;10;59053;19;;;59046.5;0.0
0;757500;VOLCANIC_ROCK_VOUCHER_9750;745;24;;;;;746;10;;;;;745.5;0.0
0;757500;DJEMBES;13401;53;;;;;13402;61;;;;;13401.5;0.0
0;757500;VOLCANIC_ROCK_VOUCHER_10500;85;24;;;;;86;10;;;;;85.5;0.0
0;757500;SQUID_INK;1851;23;;;;;1852;6;1853;5;1855;23;1851.5;0.0
0;757500;JAMS;6558;197;;;;;6560;197;;;;;6559.0;0.0
0;757500;VOLCANIC_ROCK_VOUCHER_10000;497;24;;;;;498;10;;;;;497.5;0.0
0;757500;RAINFOREST_RESIN;9992;31;;;;;10008;31;;;;;10000.0;0.0
0;757500;VOLCANIC_ROCK_VOUCHER_10250;261;24;;;;;262;10;;;;;261.5;0.0
0;757500;VOLCANIC_ROCK;10494;175;;;;;10496;127;10497;48;;;10495.0;0.0
0;757600;VOLCANIC_ROCK_VOUCHER_9750;744;15;;;;;746;15;;;;;745.0;0.0
0;757600;PICNIC_BASKET2;30372;15;30371;19;;;30378;34;;;;;30375.0;0.0
0;757600;PICNIC_BASKET1;59040;15;59039;19;;;59051;15;59052;19;;;59045.5;0.0
0;757600;VOLCANIC_ROCK_VOUCHER_10500;85;15;;;;;86;15;;;;;85.5;0.0
0;757600;RAINFOREST_RESIN;9992;29;;;;;9999;1;10008;29;;;9995.5;0.0
0;757600;VOLCANIC_ROCK;10494;134;10493;61;;;10495;134;10496;61;;;10494.5;0.0
0;757600;DJEMBES;13401;51;;;;;13403;51;;;;;13402.0;0.0
0;757600;JAMS;6558;280;;;;;6560;280;;;;;6559.0;0.0
0;757600;VOLCANIC_ROCK_VOUCHER_10000;496;15;;;;;497;15;;;;;496.5;0.0
0;757600;VOLCANIC_ROCK_VOUCHER_10250;260;15;;;;;261;15;;;;;260.5;0.0
0;757600;KELP;2033;23;;;;;2036;24;;;;;2034.5;0.0
0;757600;SQUID_INK;1852;23;;;;;1855;24;;;;;1853.5;0.0
0;757600;VOLCANIC_ROCK_VOUCHER_9500;994;15;;;;;995;15;;;;;994.5;0.0
0;757600;CROISSANTS;4304;136;;;;;4305;136;;;;;4304.5;0.0
0;757700;SQUID_INK;1851;30;;;;;1854;30;;;;;1852.5;0.0
0;757700;CROISSANTS;4304;157;;;;;4305;157;;;;;4304.5;0.0
0;757700;JAMS;6558;263;;;;;6560;263;;;;;6559.0;0.0
0;757700;VOLCANIC_ROCK_VOUCHER_10000;495;12;;;;;496;12;;;;;495.5;0.0
0;757700;VOLCANIC_ROCK_VOUCHER_10250;258;12;;;;;259;12;;;;;258.5;0.0
0;757700;VOLCANIC_ROCK;10492;109;10491;68;;;10493;104;10494;68;;;10492.5;0.0
0;757700;PICNIC_BASKET2;30374;30;;;;;30377;1;30380;12;30381;18;30375.5;0.0
0;757700;VOLCANIC_ROCK_VOUCHER_9500;992;12;;;;;993;12;;;;;992.5;0.0
0;757700;PICNIC_BASKET1;59036;1;59035;11;59034;18;59040;1;59045;1;59046;11;59038.0;0.0
0;757700;RAINFOREST_RESIN;10002;3;9997;4;9992;26;10008;26;;;;;10005.0;0.0
0;757700;VOLCANIC_ROCK_VOUCHER_9750;742;12;;;;;743;12;;;;;742.5;0.0
0;757700;DJEMBES;13401;54;;;;;13403;54;;;;;13402.0;0.0
0;757700;VOLCANIC_ROCK_VOUCHER_10500;84;12;;;;;85;12;;;;;84.5;0.0
0;757700;KELP;2033;30;;;;;2036;30;;;;;2034.5;0.0
0;757800;RAINFOREST_RESIN;9992;31;;;;;10008;31;;;;;10000.0;0.0
0;757800;VOLCANIC_ROCK_VOUCHER_9500;991;13;;;;;992;13;;;;;991.5;0.0
0;757800;KELP;2033;27;;;;;2035;8;2036;27;;;2034.0;0.0
0;757800;VOLCANIC_ROCK_VOUCHER_9750;741;13;;;;;742;13;;;;;741.5;0.0
0;757800;PICNIC_BASKET2;30377;41;;;;;30380;7;30383;13;30384;28;30378.5;0.0
0;757800;PICNIC_BASKET1;59041;1;59040;12;59039;28;59045;7;59050;1;59051;12;59043.0;0.0
0;757800;VOLCANIC_ROCK_VOUCHER_10500;83;13;;;;;84;13;;;;;83.5;0.0
0;757800;VOLCANIC_ROCK;10490;126;10489;59;;;10492;126;10493;59;;;10491.0;0.0
0;757800;DJEMBES;13403;72;;;;;13404;28;13405;44;;;13403.5;0.0
0;757800;CROISSANTS;4304;136;;;;;4305;136;;;;;4304.5;0.0
0;757800;JAMS;6558;276;;;;;6560;276;;;;;6559.0;0.0
0;757800;VOLCANIC_ROCK_VOUCHER_10000;493;13;;;;;494;13;;;;;493.5;0.0
0;757800;VOLCANIC_ROCK_VOUCHER_10250;257;13;;;;;258;13;;;;;257.5;0.0
0;757800;SQUID_INK;1851;27;;;;;1853;8;1854;1;1855;26;1852.0;0.0
0;757900;VOLCANIC_ROCK_VOUCHER_10500;82;20;;;;;83;20;;;;;82.5;0.0
0;757900;DJEMBES;13405;73;;;;;13407;73;;;;;13406.0;0.0
0;757900;SQUID_INK;1851;28;;;;;1853;2;1854;28;;;1852.0;0.0
0;757900;VOLCANIC_ROCK_VOUCHER_10000;491;20;;;;;493;20;;;;;492.0;0.0
0;757900;VOLCANIC_ROCK;10488;141;10487;68;;;10490;141;10491;68;;;10489.0;0.0
0;757900;RAINFOREST_RESIN;9992;27;;;;;10008;27;;;;;10000.0;0.0
0;757900;VOLCANIC_ROCK_VOUCHER_10250;255;20;;;;;256;20;;;;;255.5;0.0
0;757900;JAMS;6557;210;;;;;6559;210;;;;;6558.0;0.0
0;757900;KELP;2033;28;;;;;2035;2;2036;28;;;2034.0;0.0
0;757900;PICNIC_BASKET2;30373;20;30372;24;;;30379;44;;;;;30376.0;0.0
0;757900;PICNIC_BASKET1;59039;2;59038;18;59037;24;59048;2;59049;18;59050;24;59043.5;0.0
0;757900;CROISSANTS;4304;62;4303;65;;;4305;123;;;;;4304.5;0.0
0;757900;VOLCANIC_ROCK_VOUCHER_9500;989;20;;;;;990;20;;;;;989.5;0.0
0;757900;VOLCANIC_ROCK_VOUCHER_9750;739;20;;;;;740;20;;;;;739.5;0.0
0;758000;CROISSANTS;4303;130;;;;;4305;130;;;;;4304.0;0.0
0;758000;JAMS;6558;255;;;;;6560;255;;;;;6559.0;0.0
0;758000;VOLCANIC_ROCK_VOUCHER_10250;255;15;;;;;256;15;;;;;255.5;0.0
0;758000;KELP;2033;21;;;;;2036;21;;;;;2034.5;0.0
0;758000;SQUID_INK;1851;21;;;;;1854;1;1855;20;;;1852.5;0.0
0;758000;VOLCANIC_ROCK_VOUCHER_9500;988;15;;;;;989;15;;;;;988.5;0.0
0;758000;VOLCANIC_ROCK_VOUCHER_9750;738;15;;;;;739;15;;;;;738.5;0.0
0;758000;PICNIC_BASKET2;30375;15;30374;28;;;30380;1;30381;42;;;30377.5;0.0
0;758000;PICNIC_BASKET1;59039;1;59038;14;59037;28;59048;1;59049;14;59050;28;59043.5;0.0
0;758000;VOLCANIC_ROCK_VOUCHER_10500;82;15;;;;;83;15;;;;;82.5;0.0
0;758000;RAINFOREST_RESIN;9992;30;;;;;10008;30;;;;;10000.0;0.0
0;758000;DJEMBES;13405;59;;;;;13407;59;;;;;13406.0;0.0
0;758000;VOLCANIC_ROCK;10488;8;10487;202;;;10489;132;10490;70;;;10488.5;0.0
0;758000;VOLCANIC_ROCK_VOUCHER_10000;490;15;;;;;491;15;;;;;490.5;0.0
0;758100;PICNIC_BASKET2;30377;2;30376;34;;;30382;2;30383;34;;;30379.5;0.0
0;758100;PICNIC_BASKET1;59041;2;59040;19;59039;15;59050;2;59051;19;59052;15;59045.5;0.0
0;758100;VOLCANIC_ROCK_VOUCHER_9500;986;21;;;;;987;21;;;;;986.5;0.0
0;758100;RAINFOREST_RESIN;10001;1;9992;32;;;10008;32;;;;;10004.5;0.0
0;758100;VOLCANIC_ROCK_VOUCHER_9750;736;21;;;;;738;21;;;;;737.0;0.0
0;758100;JAMS;6558;280;;;;;6560;280;;;;;6559.0;0.0
0;758100;VOLCANIC_ROCK_VOUCHER_10500;81;21;;;;;82;21;;;;;81.5;0.0
0;758100;DJEMBES;13405;48;;;;;13406;48;;;;;13405.5;0.0
0;758100;KELP;2033;25;;;;;2035;6;2036;25;;;2034.0;0.0
0;758100;SQUID_INK;1852;25;;;;;1854;6;1855;25;;;1853.0;0.0
0;758100;VOLCANIC_ROCK_VOUCHER_10000;488;21;;;;;489;21;;;;;488.5;0.0
0;758100;VOLCANIC_ROCK_VOUCHER_10250;253;21;;;;;254;21;;;;;253.5;0.0
0;758100;VOLCANIC_ROCK;10486;124;10485;54;;;10487;124;10488;54;;;10486.5;0.0
0;758100;CROISSANTS;4304;64;4303;98;;;4305;162;;;;;4304.5;0.0
0;758200;VOLCANIC_ROCK_VOUCHER_10500;79;18;;;;;80;18;;;;;79.5;0.0
0;758200;DJEMBES;13405;70;;;;;13406;20;13407;43;;;13405.5;0.0
0;758200;VOLCANIC_ROCK;10482;146;10481;77;;;10483;146;10484;77;;;10482.5;0.0
0;758200;VOLCANIC_ROCK_VOUCHER_10000;484;18;;;;;485;18;;;;;484.5;0.0
0;758200;CROISSANTS;4304;110;;;;;4305;110;;;;;4304.5;0.0
0;758200;VOLCANIC_ROCK_VOUCHER_10250;250;18;;;;;251;18;;;;;250.5;0.0
0;758200;SQUID_INK;1854;1;1852;31;;;1855;31;;;;;1854.5;0.0
0;758200;RAINFOREST_RESIN;9992;34;;;;;10008;34;;;;;10000.0;0.0
0;758200;VOLCANIC_ROCK_VOUCHER_9500;982;18;;;;;983;18;;;;;982.5;0.0
0;758200;JAMS;6559;182;;;;;6561;182;;;;;6560.0;0.0
0;758200;KELP;2035;1;2033;31;;;2036;31;;;;;2035.5;0.0
0;758200;VOLCANIC_ROCK_VOUCHER_9750;732;18;;;;;733;18;;;;;732.5;0.0
0;758200;PICNIC_BASKET2;30381;18;30380;20;;;30386;1;30387;37;;;30383.5;0.0
0;758200;PICNIC_BASKET1;59045;1;59044;17;59043;20;59054;1;59055;17;59056;20;59049.5;0.0
0;758300;CROISSANTS;4304;63;4303;83;;;4305;146;;;;;4304.5;0.0
0;758300;JAMS;6559;253;;;;;6561;253;;;;;6560.0;0.0
0;758300;KELP;2033;21;;;;;2036;21;;;;;2034.5;0.0
0;758300;PICNIC_BASKET2;30379;1;30378;41;;;30384;19;30385;23;;;30381.5;0.0
0;758300;PICNIC_BASKET1;59049;1;59048;18;59047;23;59058;1;59059;18;59060;23;59053.5;0.0
0;758300;VOLCANIC_ROCK_VOUCHER_9500;978;19;;;;;980;19;;;;;979.0;0.0
0;758300;VOLCANIC_ROCK_VOUCHER_9750;729;19;;;;;730;19;;;;;729.5;0.0
0;758300;VOLCANIC_ROCK_VOUCHER_10500;77;19;;;;;78;19;;;;;77.5;0.0
0;758300;DJEMBES;13406;57;;;;;13408;57;;;;;13407.0;0.0
0;758300;SQUID_INK;1852;21;;;;;1855;21;;;;;1853.5;0.0
0;758300;VOLCANIC_ROCK_VOUCHER_10000;480;19;;;;;481;19;;;;;480.5;0.0
0;758300;RAINFOREST_RESIN;9992;35;;;;;10008;35;;;;;10000.0;0.0
0;758300;VOLCANIC_ROCK_VOUCHER_10250;246;19;;;;;247;19;;;;;246.5;0.0
0;758300;VOLCANIC_ROCK;10478;117;10477;68;;;10479;117;10480;68;;;10478.5;0.0
0;758400;VOLCANIC_ROCK_VOUCHER_9750;728;17;;;;;729;17;;;;;728.5;0.0
0;758400;PICNIC_BASKET2;30377;1;30376;46;;;30382;1;30383;46;;;30379.5;0.0
0;758400;PICNIC_BASKET1;59050;1;59049;16;59048;30;59059;1;59060;16;59061;30;59054.5;0.0
0;758400;VOLCANIC_ROCK_VOUCHER_10500;77;17;;;;;78;17;;;;;77.5;0.0
0;758400;RAINFOREST_RESIN;9992;29;;;;;10008;29;;;;;10000.0;0.0
0;758400;DJEMBES;13407;62;;;;;13408;62;;;;;13407.5;0.0
0;758400;VOLCANIC_ROCK;10478;103;10477;72;;;10479;103;10480;72;;;10478.5;0.0
0;758400;VOLCANIC_ROCK_VOUCHER_10000;480;17;;;;;481;17;;;;;480.5;0.0
0;758400;CROISSANTS;4303;108;;;;;4305;108;;;;;4304.0;0.0
