day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
1;906200;RAINFOREST_RESIN;9998;5;9996;2;9995;29;10004;2;10005;29;;;10001.0;0.0
1;906200;KELP;2042;31;;;;;2046;31;;;;;2044.0;0.0
1;906200;CROISSANTS;4294;65;4293;63;;;4295;128;;;;;4294.5;0.0
1;906200;JAMS;6521;63;6520;155;;;6522;63;6523;155;;;6521.5;0.0
1;906200;DJEMBES;13380;69;;;;;13382;69;;;;;13381.0;0.0
1;906200;SQUID_INK;1805;2;1804;29;;;1808;31;;;;;1806.5;0.0
1;906200;PICNIC_BASKET1;58863;2;58862;19;58861;27;58872;2;58873;19;58874;27;58867.5;0.0
1;906200;PICNIC_BASKET2;30275;21;30274;27;;;30281;48;;;;;30278.0;0.0
1;906300;DJEMBES;13381;61;;;;;13382;72;;;;;13381.5;0.0
1;906300;KELP;2042;27;;;;;2043;1;2046;27;;;2042.5;0.0
1;906300;CROISSANTS;4296;54;4295;75;;;4297;129;;;;;4296.5;0.0
1;906300;JAMS;6521;75;6520;132;;;6522;75;6523;132;;;6521.5;0.0
1;906300;SQUID_INK;1804;26;;;;;1807;27;;;;;1805.5;0.0
1;906300;PICNIC_BASKET1;58872;2;58871;11;58870;28;58881;2;58882;11;58883;28;58876.5;0.0
1;906300;PICNIC_BASKET2;30284;2;30283;39;;;30289;2;30290;39;;;30286.5;0.0
1;906300;RAINFOREST_RESIN;9996;2;9995;25;;;10004;2;10005;25;;;10000.0;0.0
1;906400;SQUID_INK;1806;24;;;;;1809;24;;;;;1807.5;0.0
1;906400;PICNIC_BASKET1;58881;1;58880;15;58879;24;58890;1;58891;15;58892;24;58885.5;0.0
1;906400;PICNIC_BASKET2;30283;16;30282;24;;;30288;1;30289;39;;;30285.5;0.0
1;906400;RAINFOREST_RESIN;9996;1;9995;23;;;10004;1;10005;23;;;10000.0;0.0
1;906400;KELP;2042;24;;;;;2046;24;;;;;2044.0;0.0
1;906400;CROISSANTS;4296;117;;;;;4297;117;;;;;4296.5;0.0
1;906400;JAMS;6520;250;;;;;6522;250;;;;;6521.0;0.0
1;906400;DJEMBES;13383;64;;;;;13384;64;;;;;13383.5;0.0
1;906500;KELP;2043;7;2042;31;;;2046;31;;;;;2044.5;0.0
1;906500;CROISSANTS;4295;123;;;;;4296;123;;;;;4295.5;0.0
1;906500;JAMS;6520;224;;;;;6522;224;;;;;6521.0;0.0
1;906500;SQUID_INK;1807;8;1806;30;;;1810;31;;;;;1808.5;0.0
1;906500;PICNIC_BASKET1;58872;1;58871;11;58870;16;58881;1;58882;11;58883;16;58876.5;0.0
1;906500;PICNIC_BASKET2;30277;12;30276;16;;;30282;1;30283;27;;;30279.5;0.0
1;906500;RAINFOREST_RESIN;9996;1;9995;30;;;9998;1;10004;1;10005;30;9997.0;0.0
1;906500;DJEMBES;13383;61;;;;;13384;61;;;;;13383.5;0.0
1;906600;RAINFOREST_RESIN;9996;2;9995;27;;;10004;2;10005;27;;;10000.0;0.0
1;906600;DJEMBES;13384;18;13383;46;;;13385;64;;;;;13384.5;0.0
1;906600;KELP;2042;29;;;;;2046;29;;;;;2044.0;0.0
1;906600;CROISSANTS;4294;126;;;;;4295;60;4296;66;;;4294.5;0.0
1;906600;JAMS;6520;205;;;;;6522;205;;;;;6521.0;0.0
1;906600;SQUID_INK;1806;29;;;;;1809;29;;;;;1807.5;0.0
1;906600;PICNIC_BASKET1;58866;2;58865;28;;;58870;5;58876;12;58877;18;58868.0;0.0
1;906600;PICNIC_BASKET2;30276;2;30275;28;;;30278;5;30281;2;30282;28;30277.0;0.0
1;906700;DJEMBES;13382;75;;;;;13383;75;;;;;13382.5;0.0
1;906700;KELP;2042;29;;;;;2044;3;2046;29;;;2043.0;0.0
1;906700;CROISSANTS;4294;115;;;;;4295;48;4296;67;;;4294.5;0.0
1;906700;SQUID_INK;1807;29;;;;;1809;3;1811;29;;;1808.0;0.0
1;906700;PICNIC_BASKET2;30277;45;;;;;30283;16;30284;29;;;30280.0;0.0
1;906700;PICNIC_BASKET1;58864;16;58863;29;;;58875;16;58876;29;;;58869.5;0.0
1;906700;JAMS;6520;67;6519;123;;;6521;67;6522;123;;;6520.5;0.0
1;906700;RAINFOREST_RESIN;9995;29;;;;;10005;29;;;;;10000.0;0.0
1;906800;SQUID_INK;1806;21;;;;;1809;21;;;;;1807.5;0.0
1;906800;PICNIC_BASKET2;30279;12;30278;21;;;30285;12;30286;21;;;30282.0;0.0
1;906800;PICNIC_BASKET1;58867;12;58866;21;;;58878;12;58879;21;;;58872.5;0.0
1;906800;RAINFOREST_RESIN;9995;21;;;;;10005;21;;;;;10000.0;0.0
1;906800;DJEMBES;13382;63;;;;;13383;63;;;;;13382.5;0.0
1;906800;KELP;2042;21;;;;;2046;21;;;;;2044.0;0.0
1;906800;CROISSANTS;4294;127;;;;;4296;127;;;;;4295.0;0.0
1;906800;JAMS;6520;204;;;;;6522;204;;;;;6521.0;0.0
1;906900;KELP;2042;22;;;;;2046;22;;;;;2044.0;0.0
1;906900;SQUID_INK;1807;22;;;;;1810;2;1811;20;;;1808.5;0.0
1;906900;PICNIC_BASKET2;30282;20;30281;19;;;30287;2;30288;37;;;30284.5;0.0
1;906900;PICNIC_BASKET1;58870;20;58869;19;;;58880;2;58881;37;;;58875.0;0.0
1;906900;CROISSANTS;4295;102;;;;;4296;102;;;;;4295.5;0.0
1;906900;JAMS;6520;180;;;;;6521;61;6522;119;;;6520.5;0.0
1;906900;RAINFOREST_RESIN;10002;4;9998;5;9996;2;10004;2;10005;20;;;10003.0;0.0
1;906900;DJEMBES;13382;19;13381;38;;;13383;57;;;;;13382.5;0.0
1;907000;RAINFOREST_RESIN;9996;1;9995;23;;;10004;1;10005;23;;;10000.0;0.0
1;907000;DJEMBES;13382;77;;;;;13383;77;;;;;13382.5;0.0
1;907000;KELP;2042;24;;;;;2046;24;;;;;2044.0;0.0
1;907000;CROISSANTS;4295;114;;;;;4296;114;;;;;4295.5;0.0
1;907000;JAMS;6520;67;6519;162;;;6521;67;6522;162;;;6520.5;0.0
1;907000;SQUID_INK;1806;24;;;;;1809;24;;;;;1807.5;0.0
1;907000;PICNIC_BASKET2;30285;1;30284;43;;;30290;17;30291;27;;;30287.5;0.0
1;907000;PICNIC_BASKET1;58872;17;58871;27;;;58882;1;58883;16;58884;27;58877.0;0.0
1;907100;DJEMBES;13382;76;;;;;13384;76;;;;;13383.0;0.0
1;907100;KELP;2042;23;;;;;2044;7;2045;23;;;2043.0;0.0
1;907100;SQUID_INK;1806;23;;;;;1808;7;1810;23;;;1807.0;0.0
1;907100;PICNIC_BASKET2;30284;14;30283;26;;;30287;3;30290;14;30291;26;30285.5;0.0
1;907100;PICNIC_BASKET1;58870;14;58869;26;;;58875;3;58881;14;58882;26;58872.5;0.0
1;907100;CROISSANTS;4295;116;;;;;4296;116;;;;;4295.5;0.0
1;907100;JAMS;6520;244;;;;;6521;59;6522;185;;;6520.5;0.0
1;907100;RAINFOREST_RESIN;9995;23;;;;;9998;1;10002;1;10005;23;9996.5;0.0
1;907200;SQUID_INK;1808;3;1807;25;;;1809;7;1810;25;;;1808.5;0.0
1;907200;PICNIC_BASKET2;30279;16;30278;27;;;30284;1;30285;42;;;30281.5;0.0
1;907200;PICNIC_BASKET1;58865;1;58864;15;58863;27;58874;1;58875;15;58876;27;58869.5;0.0
1;907200;RAINFOREST_RESIN;10000;3;9996;1;9995;24;10004;1;10005;24;;;10002.0;0.0
1;907200;DJEMBES;13381;64;;;;;13382;27;13383;37;;;13381.5;0.0
1;907200;KELP;2043;3;2042;25;;;2044;7;2045;1;2046;24;2043.5;0.0
1;907200;CROISSANTS;4294;91;;;;;4295;39;4296;52;;;4294.5;0.0
1;907200;JAMS;6520;205;;;;;6522;205;;;;;6521.0;0.0
1;907300;SQUID_INK;1808;26;;;;;1811;26;;;;;1809.5;0.0
1;907300;KELP;2042;26;;;;;2045;1;2046;25;;;2043.5;0.0
1;907300;PICNIC_BASKET2;30281;17;30280;19;;;30286;1;30287;35;;;30283.5;0.0
1;907300;PICNIC_BASKET1;58873;1;58872;16;58871;19;58882;1;58883;16;58884;19;58877.5;0.0
1;907300;CROISSANTS;4295;138;;;;;4296;138;;;;;4295.5;0.0
1;907300;JAMS;6520;181;;;;;6522;181;;;;;6521.0;0.0
1;907300;RAINFOREST_RESIN;10002;1;9996;1;9995;25;10004;1;10005;25;;;10003.0;0.0
1;907300;DJEMBES;13381;58;;;;;13382;58;;;;;13381.5;0.0
1;907400;RAINFOREST_RESIN;9996;2;9995;28;;;10004;2;10005;28;;;10000.0;0.0
1;907400;DJEMBES;13381;68;;;;;13382;68;;;;;13381.5;0.0
1;907400;KELP;2042;29;;;;;2045;2;2046;28;;;2043.5;0.0
1;907400;CROISSANTS;4295;52;4294;88;;;4296;140;;;;;4295.5;0.0
1;907400;JAMS;6520;257;;;;;6522;257;;;;;6521.0;0.0
1;907400;SQUID_INK;1809;29;;;;;1812;30;;;;;1810.5;0.0
1;907400;PICNIC_BASKET2;30280;13;30279;23;;;30285;2;30286;34;;;30282.5;0.0
1;907400;PICNIC_BASKET1;58872;2;58871;11;58870;23;58881;2;58882;11;58883;23;58876.5;0.0
1;907500;DJEMBES;13381;55;;;;;13382;18;13383;37;;;13381.5;0.0
1;907500;SQUID_INK;1810;5;1809;2;1808;30;1812;30;;;;;1811.0;0.0
1;907500;KELP;2043;5;2042;32;;;2045;30;;;;;2044.0;0.0
1;907500;PICNIC_BASKET2;30278;11;30277;18;;;30284;29;;;;;30281.0;0.0
1;907500;PICNIC_BASKET1;58869;11;58868;18;;;58880;11;58881;18;;;58874.5;0.0
1;907500;CROISSANTS;4295;40;4294;94;;;4296;134;;;;;4295.5;0.0
1;907500;JAMS;6520;249;;;;;6522;249;;;;;6521.0;0.0
1;907500;RAINFOREST_RESIN;10000;5;9995;30;;;10002;10;10005;30;;;10001.0;0.0
1;907600;SQUID_INK;1809;24;;;;;1812;24;;;;;1810.5;0.0
1;907600;PICNIC_BASKET2;30281;2;30280;43;;;30286;2;30287;43;;;30283.5;0.0
1;907600;PICNIC_BASKET1;58873;2;58872;20;58871;23;58882;2;58883;20;58884;23;58877.5;0.0
1;907600;RAINFOREST_RESIN;9996;2;9995;22;;;10004;2;10005;22;;;10000.0;0.0
1;907600;DJEMBES;13381;53;;;;;13383;53;;;;;13382.0;0.0
1;907600;KELP;2042;24;;;;;2046;24;;;;;2044.0;0.0
1;907600;CROISSANTS;4295;100;;;;;4296;106;;;;;4295.5;0.0
1;907600;JAMS;6520;215;;;;;6522;215;;;;;6521.0;0.0
1;907700;SQUID_INK;1809;29;;;;;1812;29;;;;;1810.5;0.0
1;907700;KELP;2042;29;;;;;2046;29;;;;;2044.0;0.0
1;907700;PICNIC_BASKET2;30279;40;;;;;30286;40;;;;;30282.5;0.0
1;907700;PICNIC_BASKET1;58875;14;58874;26;;;58886;14;58887;26;;;58880.5;0.0
1;907700;CROISSANTS;4295;99;;;;;4296;99;;;;;4295.5;0.0
1;907700;JAMS;6521;56;6520;160;;;6522;56;6523;160;;;6521.5;0.0
1;907700;RAINFOREST_RESIN;9995;29;;;;;10005;29;;;;;10000.0;0.0
1;907700;DJEMBES;13382;76;;;;;13383;76;;;;;13382.5;0.0
1;907800;RAINFOREST_RESIN;9998;2;9996;1;9995;21;10004;1;10005;21;;;10001.0;0.0
1;907800;DJEMBES;13382;59;;;;;13384;59;;;;;13383.0;0.0
1;907800;KELP;2042;22;;;;;2046;22;;;;;2044.0;0.0
1;907800;JAMS;6521;75;6520;106;;;6522;75;6523;106;;;6521.5;0.0
1;907800;CROISSANTS;4295;123;;;;;4296;48;4297;75;;;4295.5;0.0
1;907800;SQUID_INK;1809;22;;;;;1812;22;;;;;1810.5;0.0
1;907800;PICNIC_BASKET1;58878;15;58877;17;;;58888;1;58889;31;;;58883.0;0.0
1;907800;PICNIC_BASKET2;30280;15;30279;17;;;30285;1;30286;31;;;30282.5;0.0
1;907900;DJEMBES;13383;15;13382;33;;;13384;48;;;;;13383.5;0.0
1;907900;SQUID_INK;1808;27;;;;;1811;27;;;;;1809.5;0.0
1;907900;PICNIC_BASKET1;58877;2;58876;13;58875;15;58886;2;58887;13;58888;15;58881.5;0.0
1;907900;PICNIC_BASKET2;30279;15;30278;15;;;30284;2;30285;28;;;30281.5;0.0
1;907900;KELP;2043;2;2042;25;;;2046;27;;;;;2044.5;0.0
1;907900;CROISSANTS;4296;108;;;;;4297;108;;;;;4296.5;0.0
1;907900;JAMS;6521;60;6520;132;;;6522;60;6523;132;;;6521.5;0.0
1;907900;RAINFOREST_RESIN;9996;2;9995;25;;;10004;2;10005;25;;;10000.0;0.0
1;908000;SQUID_INK;1808;27;;;;;1811;27;;;;;1809.5;0.0
1;908000;PICNIC_BASKET1;58873;12;58872;18;;;58884;12;58885;18;;;58878.5;0.0
1;908000;PICNIC_BASKET2;30280;30;;;;;30286;12;30287;18;;;30283.0;0.0
1;908000;RAINFOREST_RESIN;9995;27;;;;;10005;27;;;;;10000.0;0.0
1;908000;DJEMBES;13382;48;;;;;13383;18;13384;30;;;13382.5;0.0
1;908000;KELP;2042;27;;;;;2046;27;;;;;2044.0;0.0
1;908000;CROISSANTS;4296;35;4295;55;;;4297;90;;;;;4296.5;0.0
1;908000;JAMS;6521;194;;;;;6522;3;6523;194;;;6521.5;0.0
1;908100;SQUID_INK;1808;23;;;;;1811;23;;;;;1809.5;0.0
1;908100;PICNIC_BASKET1;58867;2;58866;15;58865;28;58876;2;58877;15;58878;28;58871.5;0.0
1;908100;PICNIC_BASKET2;30280;45;;;;;30286;17;30287;28;;;30283.0;0.0
1;908100;KELP;2043;2;2042;21;;;2046;23;;;;;2044.5;0.0
1;908100;CROISSANTS;4295;130;;;;;4296;130;;;;;4295.5;0.0
1;908100;JAMS;6522;91;6521;172;;;6523;91;6524;172;;;6522.5;0.0
1;908100;RAINFOREST_RESIN;9996;2;9995;21;;;10004;2;10005;21;;;10000.0;0.0
1;908100;DJEMBES;13382;60;;;;;13384;60;;;;;13383.0;0.0
1;908200;RAINFOREST_RESIN;10002;1;9996;2;9995;25;10004;2;10005;25;;;10003.0;0.0
1;908200;DJEMBES;13383;58;;;;;13384;58;;;;;13383.5;0.0
1;908200;KELP;2042;27;;;;;2046;27;;;;;2044.0;0.0
1;908200;CROISSANTS;4295;59;4294;54;;;4296;113;;;;;4295.5;0.0
1;908200;JAMS;6522;44;6521;154;;;6523;54;6524;154;;;6522.5;0.0
1;908200;SQUID_INK;1808;27;;;;;1811;27;;;;;1809.5;0.0
1;908200;PICNIC_BASKET1;58860;2;58859;15;58858;22;58869;2;58870;15;58871;22;58864.5;0.0
1;908200;PICNIC_BASKET2;30281;39;;;;;30287;17;30288;22;;;30284.0;0.0
1;908300;DJEMBES;13382;58;;;;;13384;58;;;;;13383.0;0.0
1;908300;KELP;2042;31;;;;;2046;31;;;;;2044.0;0.0
1;908300;PICNIC_BASKET1;58860;2;58859;18;58858;27;58869;2;58870;18;58871;27;58864.5;0.0
1;908300;PICNIC_BASKET2;30286;47;;;;;30292;20;30293;27;;;30289.0;0.0
1;908300;CROISSANTS;4295;105;;;;;4296;39;4297;66;;;4295.5;0.0
1;908300;JAMS;6521;198;;;;;6523;198;;;;;6522.0;0.0
1;908300;SQUID_INK;1807;31;;;;;1810;2;1811;29;;;1808.5;0.0
1;908300;RAINFOREST_RESIN;10002;1;9996;2;9995;29;10004;2;10005;29;;;10003.0;0.0
1;908400;KELP;2042;28;;;;;2046;28;;;;;2044.0;0.0
1;908400;PICNIC_BASKET1;58854;17;58853;23;;;58865;17;58866;23;;;58859.5;0.0
1;908400;PICNIC_BASKET2;30286;17;30285;23;;;30292;40;;;;;30289.0;0.0
1;908400;SQUID_INK;1809;28;;;;;1812;28;;;;;1810.5;0.0
1;908400;RAINFOREST_RESIN;9995;28;;;;;10005;28;;;;;10000.0;0.0
1;908400;DJEMBES;13383;73;;;;;13384;73;;;;;13383.5;0.0
1;908400;CROISSANTS;4294;156;;;;;4295;63;4296;93;;;4294.5;0.0
1;908400;JAMS;6522;93;6521;112;;;6523;93;6524;112;;;6522.5;0.0
1;908500;PICNIC_BASKET1;58847;1;58846;14;58845;15;58856;1;58857;14;58858;15;58851.5;0.0
1;908500;PICNIC_BASKET2;30279;30;;;;;30285;15;30286;15;;;30282.0;0.0
1;908500;CROISSANTS;4293;126;;;;;4294;58;4295;68;;;4293.5;0.0
1;908500;JAMS;6522;68;6521;182;;;6523;68;6524;182;;;6522.5;0.0
1;908500;SQUID_INK;1810;2;1809;28;;;1812;28;;;;;1811.0;0.0
1;908500;RAINFOREST_RESIN;10000;2;9996;1;9995;27;10002;8;10004;1;10005;27;10001.0;0.0
1;908500;DJEMBES;13383;15;13382;34;;;13384;49;;;;;13383.5;0.0
1;908500;KELP;2044;2;2042;28;;;2046;28;;;;;2045.0;0.0
1;908600;RAINFOREST_RESIN;9998;6;9996;1;9995;25;10004;1;10005;25;;;10001.0;0.0
1;908600;DJEMBES;13382;67;;;;;13384;67;;;;;13383.0;0.0
1;908600;CROISSANTS;4292;133;;;;;4294;133;;;;;4293.0;0.0
1;908600;JAMS;6522;86;6521;130;;;6523;86;6524;130;;;6522.5;0.0
1;908600;KELP;2042;26;;;;;2046;26;;;;;2044.0;0.0
1;908600;PICNIC_BASKET1;58835;1;58834;10;58833;20;58844;1;58845;10;58846;20;58839.5;0.0
1;908600;PICNIC_BASKET2;30275;31;;;;;30281;11;30282;20;;;30278.0;0.0
1;908600;SQUID_INK;1809;26;;;;;1812;26;;;;;1810.5;0.0
1;908700;DJEMBES;13383;47;;;;;13384;47;;;;;13383.5;0.0
1;908700;KELP;2043;2;2042;22;;;2046;24;;;;;2044.5;0.0
1;908700;PICNIC_BASKET1;58834;2;58833;20;58832;16;58843;2;58844;20;58845;16;58838.5;0.0
1;908700;PICNIC_BASKET2;30274;22;30273;16;;;30280;22;30281;16;;;30277.0;0.0
1;908700;CROISSANTS;4293;58;4292;72;;;4294;130;;;;;4293.5;0.0
1;908700;JAMS;6522;72;6521;133;;;6523;72;6524;133;;;6522.5;0.0
1;908700;SQUID_INK;1810;24;;;;;1813;24;;;;;1811.5;0.0
1;908700;RAINFOREST_RESIN;9996;2;9995;22;;;10002;7;10004;2;10005;22;9999.0;0.0
1;908800;KELP;2043;29;;;;;2046;29;;;;;2044.5;0.0
1;908800;PICNIC_BASKET1;58852;4;58842;34;;;58853;13;58854;21;;;58852.5;0.0
1;908800;PICNIC_BASKET2;30282;4;30277;34;;;30283;13;30284;21;;;30282.5;0.0
1;908800;SQUID_INK;1810;29;;;;;1813;29;;;;;1811.5;0.0
1;908800;RAINFOREST_RESIN;9995;29;;;;;10005;29;;;;;10000.0;0.0
1;908800;DJEMBES;13383;69;;;;;13385;69;;;;;13384.0;0.0
1;908800;CROISSANTS;4293;139;;;;;4294;139;;;;;4293.5;0.0
1;908800;JAMS;6522;193;;;;;6524;193;;;;;6523.0;0.0
1;908900;PICNIC_BASKET2;30277;15;30276;26;;;30282;1;30283;40;;;30279.5;0.0
1;908900;PICNIC_BASKET1;58843;1;58842;14;58841;26;58852;1;58853;14;58854;26;58847.5;0.0
1;908900;CROISSANTS;4293;50;4292;82;;;4294;132;;;;;4293.5;0.0
1;908900;SQUID_INK;1809;26;;;;;1811;6;1812;27;;;1810.0;0.0
1;908900;RAINFOREST_RESIN;9996;1;9995;26;;;10002;2;10004;1;10005;26;9999.0;0.0
1;908900;JAMS;6522;280;;;;;6524;280;;;;;6523.0;0.0
1;908900;DJEMBES;13384;26;13383;38;;;13385;64;;;;;13384.5;0.0
1;908900;KELP;2043;26;;;;;2045;6;2046;27;;;2044.0;0.0
1;909000;RAINFOREST_RESIN;9996;2;9995;25;;;9998;1;10004;2;10005;25;9997.0;0.0
1;909000;DJEMBES;13383;49;;;;;13385;49;;;;;13384.0;0.0
1;909000;CROISSANTS;4292;120;;;;;4294;120;;;;;4293.0;0.0
1;909000;JAMS;6523;12;6522;200;;;6524;200;;;;;6523.5;0.0
1;909000;KELP;2043;27;;;;;2046;27;;;;;2044.5;0.0
1;909000;PICNIC_BASKET2;30275;13;30274;17;;;30281;30;;;;;30278.0;0.0
1;909000;PICNIC_BASKET1;58842;2;58841;11;58840;17;58851;2;58852;11;58853;17;58846.5;0.0
1;909000;SQUID_INK;1809;27;;;;;1812;27;;;;;1810.5;0.0
1;909100;CROISSANTS;4292;130;;;;;4293;130;;;;;4292.5;0.0
1;909100;JAMS;6522;261;;;;;6524;261;;;;;6523.0;0.0
1;909100;DJEMBES;13384;73;;;;;13385;73;;;;;13384.5;0.0
1;909100;KELP;2043;25;;;;;2046;25;;;;;2044.5;0.0
1;909100;PICNIC_BASKET2;30276;2;30275;44;;;30281;16;30282;30;;;30278.5;0.0
1;909100;PICNIC_BASKET1;58839;2;58838;44;;;58849;16;58850;30;;;58844.0;0.0
1;909100;SQUID_INK;1808;25;;;;;1811;2;1812;23;;;1809.5;0.0
1;909100;RAINFOREST_RESIN;9998;10;9996;2;9995;23;10004;2;10005;23;;;10001.0;0.0
1;909200;CROISSANTS;4292;143;;;;;4293;137;;;;;4292.5;0.0
1;909200;JAMS;6524;255;;;;;6526;255;;;;;6525.0;0.0
1;909200;KELP;2043;28;;;;;2046;28;;;;;2044.5;0.0
1;909200;PICNIC_BASKET2;30278;15;30277;21;;;30283;2;30284;34;;;30280.5;0.0
1;909200;PICNIC_BASKET1;58847;2;58846;13;58845;21;58856;2;58857;13;58858;21;58851.5;0.0
1;909200;SQUID_INK;1809;28;;;;;1812;28;;;;;1810.5;0.0
1;909200;RAINFOREST_RESIN;9998;9;9996;2;9995;26;10004;2;10005;26;;;10001.0;0.0
1;909200;DJEMBES;13384;68;;;;;13386;68;;;;;13385.0;0.0
1;909300;PICNIC_BASKET2;30282;31;;;;;30288;13;30289;18;;;30285.0;0.0
1;909300;PICNIC_BASKET1;58855;31;;;;;58866;13;58867;18;;;58860.5;0.0
1;909300;SQUID_INK;1809;24;;;;;1812;24;;;;;1810.5;0.0
1;909300;RAINFOREST_RESIN;9995;24;;;;;10002;8;10005;24;;;9998.5;0.0
1;909300;CROISSANTS;4293;126;;;;;4294;40;4295;86;;;4293.5;0.0
1;909300;JAMS;6524;264;;;;;6526;264;;;;;6525.0;0.0
1;909300;DJEMBES;13383;53;;;;;13385;53;;;;;13384.0;0.0
1;909300;KELP;2043;24;;;;;2046;24;;;;;2044.5;0.0
1;909400;RAINFOREST_RESIN;9995;22;;;;;10005;22;;;;;10000.0;0.0
1;909400;DJEMBES;13384;63;;;;;13385;63;;;;;13384.5;0.0
1;909400;CROISSANTS;4293;127;;;;;4294;62;4295;65;;;4293.5;0.0
1;909400;JAMS;6524;65;6523;158;;;6525;65;6526;158;;;6524.5;0.0
1;909400;KELP;2043;22;;;;;2046;22;;;;;2044.5;0.0
1;909400;PICNIC_BASKET2;30282;7;30279;43;;;30286;43;;;;;30284.0;0.0
1;909400;PICNIC_BASKET1;58861;7;58856;43;;;58867;13;58868;30;;;58864.0;0.0
1;909400;SQUID_INK;1809;22;;;;;1813;22;;;;;1811.0;0.0
1;909500;CROISSANTS;4293;120;;;;;4295;120;;;;;4294.0;0.0
1;909500;JAMS;6524;239;;;;;6526;239;;;;;6525.0;0.0
1;909500;DJEMBES;13384;51;;;;;13385;51;;;;;13384.5;0.0
1;909500;KELP;2043;25;;;;;2046;25;;;;;2044.5;0.0
1;909500;PICNIC_BASKET2;30280;27;;;;;30286;10;30287;17;;;30283.0;0.0
1;909500;PICNIC_BASKET1;58860;10;58859;17;;;58871;10;58872;17;;;58865.5;0.0
1;909500;SQUID_INK;1810;25;;;;;1813;25;;;;;1811.5;0.0
1;909500;RAINFOREST_RESIN;9998;1;9995;25;;;10005;25;;;;;10001.5;0.0
1;909600;CROISSANTS;4293;164;;;;;4294;65;4295;99;;;4293.5;0.0
1;909600;JAMS;6524;99;6523;123;;;6525;99;6526;123;;;6524.5;0.0
1;909600;KELP;2043;25;;;;;2046;25;;;;;2044.5;0.0
1;909600;PICNIC_BASKET2;30279;18;30278;30;;;30285;48;;;;;30282.0;0.0
1;909600;PICNIC_BASKET1;58856;18;58855;30;;;58867;18;58868;30;;;58861.5;0.0
1;909600;SQUID_INK;1810;25;;;;;1813;25;;;;;1811.5;0.0
1;909600;RAINFOREST_RESIN;9998;8;9995;25;;;10005;25;;;;;10001.5;0.0
1;909600;DJEMBES;13383;64;;;;;13385;64;;;;;13384.0;0.0
1;909700;PICNIC_BASKET2;30285;17;30284;18;;;30291;35;;;;;30288.0;0.0
1;909700;PICNIC_BASKET1;58865;2;58864;15;58863;18;58874;2;58875;15;58876;18;58869.5;0.0
1;909700;SQUID_INK;1811;31;;;;;1813;8;1814;31;;;1812.0;0.0
1;909700;RAINFOREST_RESIN;9996;2;9995;29;;;10004;2;10005;29;;;10000.0;0.0
1;909700;CROISSANTS;4295;59;4294;97;;;4296;156;;;;;4295.5;0.0
1;909700;JAMS;6524;97;6523;163;;;6525;97;6526;163;;;6524.5;0.0
1;909700;DJEMBES;13384;18;13383;39;;;13385;57;;;;;13384.5;0.0
1;909700;KELP;2043;31;;;;;2045;8;2046;31;;;2044.0;0.0
1;909800;RAINFOREST_RESIN;9996;1;9995;23;;;10004;1;10005;23;;;10000.0;0.0
1;909800;DJEMBES;13383;71;;;;;13384;71;;;;;13383.5;0.0
1;909800;CROISSANTS;4294;108;;;;;4296;108;;;;;4295.0;0.0
1;909800;JAMS;6524;62;6523;138;;;6525;62;6526;138;;;6524.5;0.0
1;909800;KELP;2043;24;;;;;2045;3;2046;24;;;2044.0;0.0
1;909800;PICNIC_BASKET2;30286;14;30285;28;;;30292;14;30293;28;;;30289.0;0.0
1;909800;PICNIC_BASKET1;58862;1;58861;13;58860;28;58871;1;58872;13;58873;28;58866.5;0.0
1;909800;SQUID_INK;1811;24;;;;;1813;3;1814;24;;;1812.0;0.0
1;909900;CROISSANTS;4294;125;;;;;4295;125;;;;;4294.5;0.0
1;909900;JAMS;6524;79;6523;196;;;6525;79;6526;196;;;6524.5;0.0
1;909900;DJEMBES;13383;63;;;;;13384;17;13385;46;;;13383.5;0.0
1;909900;KELP;2043;31;;;;;2045;3;2046;31;;;2044.0;0.0
1;909900;PICNIC_BASKET2;30281;14;30280;17;;;30286;1;30287;30;;;30283.5;0.0
1;909900;PICNIC_BASKET1;58851;1;58850;13;58849;17;58860;1;58861;13;58862;17;58855.5;0.0
1;909900;SQUID_INK;1810;31;;;;;1812;3;1813;1;1814;30;1811.0;0.0
1;909900;RAINFOREST_RESIN;9996;1;9995;30;;;10004;1;10005;30;;;10000.0;0.0
1;910000;JAMS;6524;92;6523;111;;;6525;92;6526;111;;;6524.5;0.0
1;910000;CROISSANTS;4294;145;;;;;4295;145;;;;;4294.5;0.0
1;910000;PICNIC_BASKET1;58850;2;58849;12;58848;24;58859;2;58860;12;58861;24;58854.5;0.0
1;910000;PICNIC_BASKET2;30282;14;30281;24;;;30287;2;30288;36;;;30284.5;0.0
1;910000;KELP;2043;27;;;;;2046;27;;;;;2044.5;0.0
1;910000;SQUID_INK;1810;27;;;;;1813;27;;;;;1811.5;0.0
1;910000;DJEMBES;13383;60;;;;;13385;60;;;;;13384.0;0.0
1;910000;RAINFOREST_RESIN;9998;7;9996;2;9995;25;10004;2;10005;25;;;10001.0;0.0
1;910100;SQUID_INK;1810;21;;;;;1813;21;;;;;1811.5;0.0
1;910100;RAINFOREST_RESIN;9995;21;;;;;9998;1;10005;21;;;9996.5;0.0
