day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
0;823300;CROISSANTS;4302;165;;;;;4303;165;;;;;4302.5;0.0
0;823300;JAMS;6538;254;;;;;6540;254;;;;;6539.0;0.0
0;823300;RAINFOREST_RESIN;9995;30;;;;;10005;30;;;;;10000.0;0.0
0;823300;PICNIC_BASKET1;59001;10;59000;30;;;59006;5;59012;10;59013;30;59003.5;0.0
0;823300;SQUID_INK;1823;7;1822;30;;;1825;30;;;;;1824.0;0.0
0;823300;PICNIC_BASKET2;30298;40;;;;;30301;5;30304;10;30305;30;30299.5;0.0
0;823400;PICNIC_BASKET2;30305;1;30304;48;;;30310;20;30311;29;;;30307.5;0.0
0;823400;SQUID_INK;1821;26;;;;;1824;26;;;;;1822.5;0.0
0;823400;KELP;2032;26;;;;;2036;26;;;;;2034.0;0.0
0;823400;CROISSANTS;4302;96;;;;;4303;96;;;;;4302.5;0.0
0;823400;PICNIC_BASKET1;59006;1;59005;19;59004;29;59015;1;59016;19;59017;29;59010.5;0.0
0;823400;JAMS;6540;55;6539;136;;;6541;55;6542;136;;;6540.5;0.0
0;823400;DJEMBES;13442;61;;;;;13443;61;;;;;13442.5;0.0
0;823400;RAINFOREST_RESIN;9998;7;9996;1;9995;25;10004;1;10005;25;;;10001.0;0.0
0;823500;RAINFOREST_RESIN;9998;10;9995;25;;;10005;25;;;;;10001.5;0.0
0;823500;PICNIC_BASKET2;30303;43;;;;;30310;43;;;;;30306.5;0.0
0;823500;SQUID_INK;1821;25;;;;;1824;25;;;;;1822.5;0.0
0;823500;PICNIC_BASKET1;59000;16;58999;27;;;59011;16;59012;27;;;59005.5;0.0
0;823500;DJEMBES;13442;62;;;;;13443;62;;;;;13442.5;0.0
0;823500;KELP;2032;25;;;;;2036;25;;;;;2034.0;0.0
0;823500;CROISSANTS;4301;109;;;;;4302;39;4303;65;;;4301.5;0.0
0;823500;JAMS;6539;242;;;;;6541;242;;;;;6540.0;0.0
0;823600;DJEMBES;13441;62;;;;;13443;62;;;;;13442.0;0.0
0;823600;RAINFOREST_RESIN;9996;2;9995;30;;;10002;9;10004;2;10005;30;9999.0;0.0
0;823600;PICNIC_BASKET2;30304;22;30303;28;;;30309;2;30310;48;;;30306.5;0.0
0;823600;SQUID_INK;1821;32;;;;;1824;32;;;;;1822.5;0.0
0;823600;KELP;2033;2;2032;30;;;2036;32;;;;;2034.5;0.0
0;823600;PICNIC_BASKET1;58997;2;58996;20;58995;28;59006;2;59007;20;59008;28;59001.5;0.0
0;823600;CROISSANTS;4301;122;;;;;4302;122;;;;;4301.5;0.0
0;823600;JAMS;6539;175;;;;;6541;175;;;;;6540.0;0.0
0;823700;DJEMBES;13441;71;;;;;13442;71;;;;;13441.5;0.0
0;823700;KELP;2033;2;2032;28;;;2036;30;;;;;2034.5;0.0
0;823700;CROISSANTS;4301;95;;;;;4302;37;4303;58;;;4301.5;0.0
0;823700;JAMS;6539;58;6538;108;;;6540;58;6541;108;;;6539.5;0.0
0;823700;RAINFOREST_RESIN;9996;2;9995;28;;;10002;9;10004;2;10005;28;9999.0;0.0
0;823700;PICNIC_BASKET2;30305;2;30304;39;;;30310;13;30311;28;;;30307.5;0.0
0;823700;SQUID_INK;1821;30;;;;;1824;30;;;;;1822.5;0.0
0;823700;PICNIC_BASKET1;59004;13;59003;28;;;59014;2;59015;39;;;59009.0;0.0
0;823800;PICNIC_BASKET2;30303;48;;;;;30310;48;;;;;30306.5;0.0
0;823800;SQUID_INK;1821;20;;;;;1823;8;1824;20;;;1822.0;0.0
0;823800;KELP;2032;20;;;;;2034;8;2036;20;;;2033.0;0.0
0;823800;PICNIC_BASKET1;59003;20;59002;28;;;59014;20;59015;28;;;59008.5;0.0
0;823800;CROISSANTS;4301;126;;;;;4303;126;;;;;4302.0;0.0
0;823800;JAMS;6539;84;6538;109;;;6540;84;6541;109;;;6539.5;0.0
0;823800;DJEMBES;13440;65;;;;;13441;65;;;;;13440.5;0.0
0;823800;RAINFOREST_RESIN;9998;1;9995;20;;;10005;20;;;;;10001.5;0.0
0;823900;RAINFOREST_RESIN;9998;2;9995;26;;;10005;26;;;;;10001.5;0.0
0;823900;PICNIC_BASKET2;30301;34;;;;;30307;14;30308;20;;;30304.0;0.0
0;823900;SQUID_INK;1820;26;;;;;1824;26;;;;;1822.0;0.0
0;823900;PICNIC_BASKET1;59004;34;;;;;59015;14;59016;20;;;59009.5;0.0
0;823900;KELP;2032;26;;;;;2036;26;;;;;2034.0;0.0
0;823900;DJEMBES;13441;51;;;;;13442;51;;;;;13441.5;0.0
0;823900;CROISSANTS;4302;46;4301;91;;;4303;137;;;;;4302.5;0.0
0;823900;JAMS;6539;96;6538;119;;;6540;91;6541;119;;;6539.5;0.0
0;824000;DJEMBES;13441;52;;;;;13443;52;;;;;13442.0;0.0
0;824000;RAINFOREST_RESIN;9996;1;9995;20;;;10004;1;10005;20;;;10000.0;0.0
0;824000;PICNIC_BASKET2;30295;18;30294;17;;;30301;18;30302;17;;;30298.0;0.0
0;824000;SQUID_INK;1821;1;1820;20;;;1824;21;;;;;1822.5;0.0
0;824000;PICNIC_BASKET1;59001;1;59000;17;58999;17;59010;1;59011;17;59012;17;59005.5;0.0
0;824000;CROISSANTS;4301;109;;;;;4303;109;;;;;4302.0;0.0
0;824000;JAMS;6537;242;;;;;6539;242;;;;;6538.0;0.0
0;824000;KELP;2032;21;;;;;2036;21;;;;;2034.0;0.0
0;824100;KELP;2033;7;2032;26;;;2036;26;;;;;2034.5;0.0
0;824100;DJEMBES;13441;15;13440;35;;;13442;50;;;;;13441.5;0.0
0;824100;CROISSANTS;4301;141;;;;;4303;141;;;;;4302.0;0.0
0;824100;JAMS;6536;93;6535;109;;;6537;93;6538;109;;;6536.5;0.0
0;824100;RAINFOREST_RESIN;9998;10;9995;26;;;10005;26;;;;;10001.5;0.0
0;824100;PICNIC_BASKET2;30292;15;30291;15;;;30298;30;;;;;30295.0;0.0
0;824100;SQUID_INK;1821;33;;;;;1824;26;;;;;1822.5;0.0
0;824100;PICNIC_BASKET1;59001;15;59000;15;;;59012;15;59013;15;;;59006.5;0.0
0;824200;PICNIC_BASKET2;30290;17;30289;18;;;30296;35;;;;;30293.0;0.0
0;824200;SQUID_INK;1820;30;;;;;1824;30;;;;;1822.0;0.0
0;824200;PICNIC_BASKET1;58997;17;58996;18;;;59008;17;59009;18;;;59002.5;0.0
0;824200;CROISSANTS;4301;114;;;;;4303;114;;;;;4302.0;0.0
0;824200;JAMS;6534;264;;;;;6536;264;;;;;6535.0;0.0
0;824200;KELP;2032;30;;;;;2036;30;;;;;2034.0;0.0
0;824200;DJEMBES;13440;67;;;;;13442;67;;;;;13441.0;0.0
0;824200;RAINFOREST_RESIN;9995;30;;;;;10005;30;;;;;10000.0;0.0
0;824300;RAINFOREST_RESIN;9996;2;9995;28;;;10004;2;10005;28;;;10000.0;0.0
0;824300;PICNIC_BASKET2;30288;13;30287;26;;;30293;2;30294;37;;;30290.5;0.0
0;824300;SQUID_INK;1820;30;;;;;1823;2;1824;28;;;1821.5;0.0
0;824300;PICNIC_BASKET1;58991;2;58990;37;;;59001;13;59002;26;;;58996.0;0.0
0;824300;KELP;2032;30;;;;;2035;30;;;;;2033.5;0.0
0;824300;DJEMBES;13441;70;;;;;13442;70;;;;;13441.5;0.0
0;824300;CROISSANTS;4301;136;;;;;4302;136;;;;;4301.5;0.0
0;824300;JAMS;6534;199;;;;;6536;199;;;;;6535.0;0.0
0;824400;RAINFOREST_RESIN;9995;30;;;;;10002;9;10005;30;;;9998.5;0.0
0;824400;PICNIC_BASKET2;30288;14;30287;19;;;30294;33;;;;;30291.0;0.0
0;824400;SQUID_INK;1820;30;;;;;1823;30;;;;;1821.5;0.0
0;824400;PICNIC_BASKET1;58989;14;58988;19;;;59000;14;59001;19;;;58994.5;0.0
0;824400;CROISSANTS;4301;100;;;;;4302;100;;;;;4301.5;0.0
0;824400;JAMS;6534;192;;;;;6536;192;;;;;6535.0;0.0
0;824400;DJEMBES;13441;50;;;;;13442;50;;;;;13441.5;0.0
0;824400;KELP;2032;30;;;;;2035;30;;;;;2033.5;0.0
0;824500;JAMS;6534;172;;;;;6536;172;;;;;6535.0;0.0
0;824500;KELP;2032;29;;;;;2035;1;2036;28;;;2033.5;0.0
0;824500;CROISSANTS;4301;117;;;;;4302;117;;;;;4301.5;0.0
0;824500;RAINFOREST_RESIN;10002;5;9996;1;9995;28;10004;1;10005;28;;;10003.0;0.0
0;824500;DJEMBES;13441;60;;;;;13442;22;13443;38;;;13441.5;0.0
0;824500;PICNIC_BASKET2;30289;1;30288;37;;;30294;16;30295;22;;;30291.5;0.0
0;824500;SQUID_INK;1821;29;;;;;1824;29;;;;;1822.5;0.0
0;824500;PICNIC_BASKET1;58993;1;58992;15;58991;22;59002;1;59003;15;59004;22;58997.5;0.0
0;824600;PICNIC_BASKET2;30289;17;30288;19;;;30294;2;30295;34;;;30291.5;0.0
0;824600;SQUID_INK;1822;2;1821;25;;;1825;27;;;;;1823.5;0.0
0;824600;PICNIC_BASKET1;58995;2;58994;15;58993;19;59004;2;59005;15;59006;19;58999.5;0.0
0;824600;CROISSANTS;4301;123;;;;;4302;56;4303;67;;;4301.5;0.0
0;824600;JAMS;6534;254;;;;;6535;67;6536;187;;;6534.5;0.0
0;824600;DJEMBES;13442;60;;;;;13443;60;;;;;13442.5;0.0
0;824600;KELP;2032;27;;;;;2035;27;;;;;2033.5;0.0
0;824600;RAINFOREST_RESIN;9996;2;9995;25;;;10004;2;10005;25;;;10000.0;0.0
0;824700;RAINFOREST_RESIN;9996;1;9995;26;;;10004;1;10005;26;;;10000.0;0.0
0;824700;DJEMBES;13442;56;;;;;13443;25;13444;31;;;13442.5;0.0
0;824700;PICNIC_BASKET2;30293;1;30292;38;;;30298;1;30299;38;;;30295.5;0.0
0;824700;SQUID_INK;1821;28;;;;;1824;27;;;;;1822.5;0.0
0;824700;PICNIC_BASKET1;58999;1;58998;13;58997;25;59008;1;59009;13;59010;25;59003.5;0.0
0;824700;CROISSANTS;4301;138;;;;;4302;138;;;;;4301.5;0.0
0;824700;JAMS;6535;249;;;;;6537;259;;;;;6536.0;0.0
0;824700;KELP;2032;28;;;;;2035;27;;;;;2033.5;0.0
0;824800;RAINFOREST_RESIN;10000;3;9996;2;9995;21;10002;6;10004;2;10005;21;10001.0;0.0
0;824800;PICNIC_BASKET2;30295;2;30294;38;;;30300;16;30301;24;;;30297.5;0.0
0;824800;SQUID_INK;1821;9;1820;23;;;1823;2;1824;21;;;1822.0;0.0
0;824800;PICNIC_BASKET1;58999;2;58998;38;;;59009;16;59010;24;;;59004.0;0.0
0;824800;CROISSANTS;4301;146;;;;;4302;57;4303;89;;;4301.5;0.0
0;824800;JAMS;6535;267;;;;;6537;267;;;;;6536.0;0.0
0;824800;DJEMBES;13442;64;;;;;13443;64;;;;;13442.5;0.0
0;824800;KELP;2033;3;2032;29;;;2035;23;;;;;2034.0;0.0
0;824900;CROISSANTS;4301;135;;;;;4303;135;;;;;4302.0;0.0
0;824900;JAMS;6535;193;;;;;6537;193;;;;;6536.0;0.0
0;824900;KELP;2032;29;;;;;2034;4;2035;29;;;2033.0;0.0
0;824900;RAINFOREST_RESIN;9995;29;;;;;10005;29;;;;;10000.0;0.0
0;824900;DJEMBES;13444;64;;;;;13445;29;13446;35;;;13444.5;0.0
0;824900;PICNIC_BASKET2;30298;46;;;;;30304;17;30305;29;;;30301.0;0.0
0;824900;SQUID_INK;1822;29;;;;;1824;4;1825;29;;;1823.0;0.0
0;824900;PICNIC_BASKET1;58998;17;58997;29;;;59009;17;59010;29;;;59003.5;0.0
0;825000;PICNIC_BASKET2;30298;2;30297;39;;;30303;14;30304;27;;;30300.5;0.0
0;825000;PICNIC_BASKET1;59001;2;59000;12;58999;27;59010;2;59011;12;59012;27;59005.5;0.0
0;825000;SQUID_INK;1822;29;;;;;1824;7;1825;2;1826;27;1823.0;0.0
0;825000;CROISSANTS;4301;120;;;;;4302;38;4303;82;;;4301.5;0.0
0;825000;JAMS;6535;281;;;;;6537;272;;;;;6536.0;0.0
0;825000;DJEMBES;13444;67;;;;;13446;67;;;;;13445.0;0.0
0;825000;KELP;2032;29;;;;;2034;7;2035;29;;;2033.0;0.0
0;825000;RAINFOREST_RESIN;9996;2;9995;27;;;10004;2;10005;27;;;10000.0;0.0
0;825100;RAINFOREST_RESIN;9996;1;9995;20;;;10004;1;10005;20;;;10000.0;0.0
0;825100;DJEMBES;13446;51;;;;;13447;51;;;;;13446.5;0.0
0;825100;PICNIC_BASKET2;30298;18;30297;16;;;30303;1;30304;33;;;30300.5;0.0
0;825100;PICNIC_BASKET1;59007;1;59006;17;59005;16;59016;1;59017;17;59018;16;59011.5;0.0
0;825100;SQUID_INK;1822;21;;;;;1824;3;1825;21;;;1823.0;0.0
0;825100;KELP;2032;21;;;;;2034;3;2035;21;;;2033.0;0.0
0;825100;CROISSANTS;4301;107;;;;;4302;57;4303;50;;;4301.5;0.0
0;825100;JAMS;6535;168;;;;;6537;168;;;;;6536.0;0.0
0;825200;RAINFOREST_RESIN;9998;7;9995;28;;;10005;28;;;;;10001.5;0.0
0;825200;PICNIC_BASKET2;30304;15;30303;17;;;30310;32;;;;;30307.0;0.0
0;825200;PICNIC_BASKET1;59012;15;59011;17;;;59023;15;59024;17;;;59017.5;0.0
0;825200;SQUID_INK;1822;28;;;;;1825;28;;;;;1823.5;0.0
0;825200;KELP;2032;28;;;;;2035;28;;;;;2033.5;0.0
0;825200;CROISSANTS;4301;138;;;;;4302;55;4303;83;;;4301.5;0.0
0;825200;JAMS;6538;203;;;;;6540;203;;;;;6539.0;0.0
0;825200;DJEMBES;13446;56;;;;;13447;56;;;;;13446.5;0.0
0;825300;KELP;2032;2;2031;23;;;2035;25;;;;;2033.5;0.0
0;825300;CROISSANTS;4301;136;;;;;4302;136;;;;;4301.5;0.0
0;825300;JAMS;6540;273;;;;;6541;79;6542;194;;;6540.5;0.0
0;825300;RAINFOREST_RESIN;9996;2;9995;23;;;10004;2;10005;23;;;10000.0;0.0
0;825300;DJEMBES;13447;57;;;;;13449;57;;;;;13448.0;0.0
0;825300;PICNIC_BASKET2;30304;19;30303;15;;;30309;2;30310;32;;;30306.5;0.0
0;825300;PICNIC_BASKET1;59015;2;59014;17;59013;15;59024;2;59025;17;59026;15;59019.5;0.0
0;825300;SQUID_INK;1822;25;;;;;1825;25;;;;;1823.5;0.0
0;825400;PICNIC_BASKET2;30304;10;30303;29;;;30310;39;;;;;30307.0;0.0
0;825400;PICNIC_BASKET1;59016;10;59015;29;;;59027;10;59028;29;;;59021.5;0.0
0;825400;SQUID_INK;1822;21;;;;;1825;21;;;;;1823.5;0.0
0;825400;KELP;2031;21;;;;;2035;21;;;;;2033.0;0.0
0;825400;CROISSANTS;4301;113;;;;;4302;113;;;;;4301.5;0.0
0;825400;JAMS;6541;76;6540;139;;;6542;76;6543;139;;;6541.5;0.0
0;825400;DJEMBES;13447;72;;;;;13448;72;;;;;13447.5;0.0
0;825400;RAINFOREST_RESIN;9995;21;;;;;10005;21;;;;;10000.0;0.0
0;825500;DJEMBES;13446;49;;;;;13447;49;;;;;13446.5;0.0
0;825500;RAINFOREST_RESIN;9996;1;9995;25;;;10002;1;10004;1;10005;25;9999.0;0.0
0;825500;PICNIC_BASKET2;30302;1;30301;25;;;30307;11;30308;15;;;30304.5;0.0
0;825500;PICNIC_BASKET1;59010;1;59009;10;59008;15;59019;1;59020;10;59021;15;59014.5;0.0
0;825500;SQUID_INK;1823;1;1822;25;;;1826;26;;;;;1824.5;0.0
0;825500;KELP;2031;26;;;;;2035;26;;;;;2033.0;0.0
0;825500;CROISSANTS;4301;142;;;;;4302;142;;;;;4301.5;0.0
0;825500;JAMS;6540;97;6539;104;;;6541;97;6542;104;;;6540.5;0.0
0;825600;RAINFOREST_RESIN;9996;2;9995;27;;;10004;2;10005;27;;;10000.0;0.0
0;825600;PICNIC_BASKET1;59006;2;59005;17;59004;20;59015;2;59016;17;59017;20;59010.5;0.0
0;825600;PICNIC_BASKET2;30303;2;30302;37;;;30308;19;30309;20;;;30305.5;0.0
0;825600;SQUID_INK;1823;29;;;;;1826;29;;;;;1824.5;0.0
0;825600;DJEMBES;13445;58;;;;;13446;20;13447;38;;;13445.5;0.0
0;825600;KELP;2031;29;;;;;2034;2;2035;27;;;2032.5;0.0
0;825600;CROISSANTS;4301;135;;;;;4302;135;;;;;4301.5;0.0
0;825600;JAMS;6539;275;;;;;6541;275;;;;;6540.0;0.0
0;825700;KELP;2031;25;;;;;2033;3;2034;25;;;2032.0;0.0
0;825700;CROISSANTS;4301;119;;;;;4302;119;;;;;4301.5;0.0
0;825700;PICNIC_BASKET1;59006;20;59005;30;;;59017;20;59018;30;;;59011.5;0.0
0;825700;JAMS;6539;55;6538;173;;;6540;55;6541;173;;;6539.5;0.0
0;825700;PICNIC_BASKET2;30297;50;;;;;30303;20;30304;30;;;30300.0;0.0
0;825700;RAINFOREST_RESIN;9998;2;9995;25;;;10005;25;;;;;10001.5;0.0
0;825700;DJEMBES;13446;80;;;;;13447;80;;;;;13446.5;0.0
0;825700;SQUID_INK;1823;25;;;;;1825;3;1826;25;;;1824.0;0.0
0;825800;RAINFOREST_RESIN;9995;24;;;;;10005;24;;;;;10000.0;0.0
0;825800;SQUID_INK;1823;23;;;;;1826;24;;;;;1824.5;0.0
0;825800;DJEMBES;13446;67;;;;;13447;67;;;;;13446.5;0.0
0;825800;KELP;2031;23;;;;;2034;24;;;;;2032.5;0.0
0;825800;CROISSANTS;4301;130;;;;;4302;121;;;;;4301.5;0.0
0;825800;JAMS;6539;86;6538;160;;;6540;86;6541;160;;;6539.5;0.0
0;825800;PICNIC_BASKET1;59003;11;59002;25;;;59014;36;;;;;59008.5;0.0
0;825800;PICNIC_BASKET2;30296;36;;;;;30303;36;;;;;30299.5;0.0
0;825900;DJEMBES;13445;80;;;;;13447;80;;;;;13446.0;0.0
0;825900;SQUID_INK;1823;22;;;;;1827;22;;;;;1825.0;0.0
0;825900;KELP;2031;22;;;;;2034;22;;;;;2032.5;0.0
0;825900;PICNIC_BASKET1;59002;49;;;;;59013;19;59014;30;;;59007.5;0.0
0;825900;CROISSANTS;4302;49;4301;65;;;4303;114;;;;;4302.5;0.0
0;825900;JAMS;6539;65;6538;177;;;6540;65;6541;177;;;6539.5;0.0
0;825900;PICNIC_BASKET2;30298;49;;;;;30304;19;30305;30;;;30301.0;0.0
0;825900;RAINFOREST_RESIN;9998;7;9995;22;;;10005;22;;;;;10001.5;0.0
0;826000;PICNIC_BASKET1;59002;1;59001;17;59000;27;59011;1;59012;17;59013;27;59006.5;0.0
0;826000;PICNIC_BASKET2;30298;18;30297;27;;;30303;1;30304;44;;;30300.5;0.0
0;826000;RAINFOREST_RESIN;9996;1;9995;21;;;10004;1;10005;21;;;10000.0;0.0
0;826000;SQUID_INK;1823;22;;;;;1825;3;1826;22;;;1824.0;0.0
0;826000;DJEMBES;13446;69;;;;;13447;69;;;;;13446.5;0.0
0;826000;KELP;2031;22;;;;;2033;3;2034;22;;;2032.0;0.0
0;826000;CROISSANTS;4301;121;;;;;4303;121;;;;;4302.0;0.0
0;826000;JAMS;6538;177;;;;;6540;177;;;;;6539.0;0.0
0;826100;SQUID_INK;1823;29;;;;;1826;29;;;;;1824.5;0.0
0;826100;KELP;2031;29;;;;;2034;29;;;;;2032.5;0.0
0;826100;PICNIC_BASKET1;59004;1;59003;17;59002;22;59013;1;59014;17;59015;22;59008.5;0.0
0;826100;CROISSANTS;4302;62;4301;52;;;4303;114;;;;;4302.5;0.0
0;826100;JAMS;6539;52;6538;172;;;6540;52;6541;172;;;6539.5;0.0
0;826100;PICNIC_BASKET2;30300;18;30299;22;;;30305;1;30306;39;;;30302.5;0.0
0;826100;RAINFOREST_RESIN;9996;1;9995;28;;;9998;2;10004;1;10005;28;9997.0;0.0
0;826100;DJEMBES;13446;52;;;;;13447;22;13448;30;;;13446.5;0.0
0;826200;RAINFOREST_RESIN;9996;2;9995;20;;;10004;2;10005;20;;;10000.0;0.0
0;826200;DJEMBES;13445;76;;;;;13446;29;13447;47;;;13445.5;0.0
0;826200;CROISSANTS;4301;102;;;;;4303;102;;;;;4302.0;0.0
0;826200;JAMS;6539;175;;;;;6541;175;;;;;6540.0;0.0
0;826200;KELP;2031;4;2030;22;;;2034;22;;;;;2032.5;0.0
0;826200;SQUID_INK;1823;26;;;;;1826;22;;;;;1824.5;0.0
0;826200;PICNIC_BASKET1;59007;2;59006;15;59005;29;59016;2;59017;15;59018;29;59011.5;0.0
0;826200;PICNIC_BASKET2;30303;2;30302;44;;;30308;17;30309;29;;;30305.5;0.0
0;826300;DJEMBES;13446;61;;;;;13447;17;13448;44;;;13446.5;0.0
0;826300;SQUID_INK;1823;22;;;;;1826;22;;;;;1824.5;0.0
0;826300;PICNIC_BASKET1;59006;18;59005;17;;;59017;18;59018;17;;;59011.5;0.0
0;826300;CROISSANTS;4301;135;;;;;4302;65;4303;70;;;4301.5;0.0
0;826300;JAMS;6539;270;;;;;6541;270;;;;;6540.0;0.0
0;826300;PICNIC_BASKET2;30302;18;30301;17;;;30308;35;;;;;30305.0;0.0
0;826300;KELP;2031;22;;;;;2034;22;;;;;2032.5;0.0
0;826300;RAINFOREST_RESIN;9998;3;9995;22;;;10005;22;;;;;10001.5;0.0
0;826400;SQUID_INK;1823;29;;;;;1825;4;1826;29;;;1824.0;0.0
0;826400;PICNIC_BASKET1;59006;19;59005;27;;;59017;19;59018;27;;;59011.5;0.0
0;826400;PICNIC_BASKET2;30302;19;30301;27;;;30308;46;;;;;30305.0;0.0
0;826400;RAINFOREST_RESIN;9995;29;;;;;10005;29;;;;;10000.0;0.0
0;826400;DJEMBES;13446;69;;;;;13447;69;;;;;13446.5;0.0
0;826400;CROISSANTS;4301;124;;;;;4302;52;4303;72;;;4301.5;0.0
0;826400;JAMS;6539;187;;;;;6541;187;;;;;6540.0;0.0
0;826400;KELP;2031;29;;;;;2033;4;2034;29;;;2032.0;0.0
0;826500;SQUID_INK;1824;30;;;;;1827;30;;;;;1825.5;0.0
0;826500;PICNIC_BASKET1;59007;2;59006;13;59005;15;59017;15;59018;15;;;59012.0;0.0
0;826500;CROISSANTS;4302;50;4301;75;;;4303;125;;;;;4302.5;0.0
0;826500;JAMS;6539;75;6538;179;;;6540;75;6541;179;;;6539.5;0.0
0;826500;PICNIC_BASKET2;30306;15;30305;15;;;30311;2;30312;28;;;30308.5;0.0
0;826500;KELP;2031;30;;;;;2034;30;;;;;2032.5;0.0
0;826500;RAINFOREST_RESIN;9996;2;9995;28;;;10004;2;10005;28;;;10000.0;0.0
0;826500;DJEMBES;13447;55;;;;;13448;55;;;;;13447.5;0.0
0;826600;RAINFOREST_RESIN;9998;7;9996;2;9995;30;10004;2;10005;30;;;10001.0;0.0
0;826600;DJEMBES;13451;71;;;;;13452;71;;;;;13451.5;0.0
0;826600;CROISSANTS;4301;126;;;;;4302;35;4303;91;;;4301.5;0.0
0;826600;JAMS;6539;91;6538;141;;;6540;91;6541;141;;;6539.5;0.0
0;826600;KELP;2030;32;;;;;2034;32;;;;;2032.0;0.0
0;826600;SQUID_INK;1824;32;;;;;1827;32;;;;;1825.5;0.0
0;826600;PICNIC_BASKET1;59008;2;59007;19;59006;30;59017;2;59018;19;59019;30;59012.5;0.0
0;826600;PICNIC_BASKET2;30304;2;30303;49;;;30309;21;30310;30;;;30306.5;0.0
0;826700;DJEMBES;13451;70;;;;;13452;26;13453;44;;;13451.5;0.0
0;826700;SQUID_INK;1824;27;;;;;1827;27;;;;;1825.5;0.0
0;826700;PICNIC_BASKET1;59007;2;59006;10;59005;26;59016;2;59017;10;59018;26;59011.5;0.0
0;826700;CROISSANTS;4301;101;;;;;4302;101;;;;;4301.5;0.0
0;826700;PICNIC_BASKET2;30304;38;;;;;30310;12;30311;26;;;30307.0;0.0
0;826700;JAMS;6539;52;6538;144;;;6540;52;6541;144;;;6539.5;0.0
0;826700;KELP;2031;27;;;;;2034;27;;;;;2032.5;0.0
0;826700;RAINFOREST_RESIN;9998;1;9996;2;9995;25;10004;2;10005;25;;;10001.0;0.0
0;826800;SQUID_INK;1825;5;1824;29;;;1827;1;1828;28;;;1826.0;0.0
0;826800;PICNIC_BASKET1;59007;1;59006;20;59005;24;59016;1;59017;20;59018;24;59011.5;0.0
0;826800;PICNIC_BASKET2;30304;1;30303;44;;;30309;21;30310;24;;;30306.5;0.0
0;826800;RAINFOREST_RESIN;10000;5;9996;1;9995;28;10004;1;10005;28;;;10002.0;0.0
0;826800;CROISSANTS;4301;131;;;;;4302;131;;;;;4301.5;0.0
0;826800;JAMS;6539;241;;;;;6541;241;;;;;6540.0;0.0
0;826800;DJEMBES;13452;24;13451;36;;;13453;60;;;;;13452.5;0.0
0;826800;KELP;2032;5;2031;29;;;2034;29;;;;;2033.0;0.0
0;826900;SQUID_INK;1825;28;;;;;1828;28;;;;;1826.5;0.0
0;826900;PICNIC_BASKET1;59005;1;59004;12;59003;19;59014;1;59015;12;59016;19;59009.5;0.0
0;826900;CROISSANTS;4301;109;;;;;4302;109;;;;;4301.5;0.0
0;826900;JAMS;6539;240;;;;;6541;243;;;;;6540.0;0.0
0;826900;PICNIC_BASKET2;30303;13;30302;19;;;30309;13;30310;19;;;30306.0;0.0
0;826900;KELP;2031;28;;;;;2034;28;;;;;2032.5;0.0
0;826900;RAINFOREST_RESIN;9998;1;9996;1;9995;27;10004;1;10005;27;;;10001.0;0.0
0;826900;DJEMBES;13452;58;;;;;13453;19;13454;39;;;13452.5;0.0
0;827000;RAINFOREST_RESIN;9995;28;;;;;10005;28;;;;;10000.0;0.0
0;827000;CROISSANTS;4301;56;4300;64;;;4302;120;;;;;4301.5;0.0
0;827000;JAMS;6539;178;;;;;6541;178;;;;;6540.0;0.0
0;827000;DJEMBES;13454;62;;;;;13456;62;;;;;13455.0;0.0
0;827000;KELP;2033;1;2031;34;;;2034;28;;;;;2033.5;0.0
0;827000;SQUID_INK;1827;1;1826;6;1825;28;1829;28;;;;;1828.0;0.0
0;827000;PICNIC_BASKET1;59008;20;59007;23;;;59019;20;59020;23;;;59013.5;0.0
0;827000;PICNIC_BASKET2;30302;43;;;;;30308;20;30309;23;;;30305.0;0.0
0;827100;DJEMBES;13455;30;13454;35;;;13456;65;;;;;13455.5;0.0
0;827100;SQUID_INK;1826;31;;;;;1827;5;1829;31;;;1826.5;0.0
0;827100;PICNIC_BASKET1;59016;11;59015;30;;;59026;1;59027;40;;;59021.0;0.0
0;827100;CROISSANTS;4301;108;;;;;4302;108;;;;;4301.5;0.0
0;827100;JAMS;6540;241;;;;;6542;241;;;;;6541.0;0.0
0;827100;PICNIC_BASKET2;30306;1;30305;40;;;30311;11;30312;30;;;30308.5;0.0
0;827100;KELP;2031;31;;;;;2033;5;2034;31;;;2032.0;0.0
0;827100;RAINFOREST_RESIN;9996;1;9995;30;;;10004;1;10005;30;;;10000.0;0.0
0;827200;PICNIC_BASKET1;59024;2;59023;15;59022;24;59033;2;59034;15;59035;24;59028.5;0.0
0;827200;SQUID_INK;1826;29;;;;;1828;6;1829;29;;;1827.0;0.0
0;827200;PICNIC_BASKET2;30306;2;30305;39;;;30311;17;30312;24;;;30308.5;0.0
0;827200;RAINFOREST_RESIN;9996;2;9995;27;;;10004;2;10005;27;;;10000.0;0.0
0;827200;CROISSANTS;4300;144;;;;;4302;144;;;;;4301.0;0.0
0;827200;JAMS;6540;270;;;;;6542;270;;;;;6541.0;0.0
